mistura1,mistura2,mistura3,mistura4,mistura5
5.873163086549819,4.241576841205389,-18.756722207305252,-13.029433752363497,-13.403769541532899
-2.5505128662098744,8.718913618760501,-18.355611164265913,-15.492234886252904,-7.209632137314122
-3.100337605347974,5.307511428570425,-12.534703418608673,-10.75762092709928,-5.258054397904297
-1.880003387904736,5.604561468224068,-8.636028309911701,-7.755120171304,-4.2786097082893635
-3.4558734982959707,5.249111104465567,-7.131588372503637,-8.504416024193686,1.4230452059450198
0.5709118465901332,4.199728682909591,-9.765592654283395,-7.882451717355595,-6.018792594386837
-1.8336636489730385,4.727447913505153,-5.503031191875304,-5.626798364763185,-3.195105852480589
-1.06990880444484,5.005800791857566,-9.01381469745303,-8.638072925825833,-1.080065335975473
-0.3485737107000623,2.895058268123589,-4.269481372297639,-4.218044097131773,-2.1050571312190867
-1.4199996455664659,6.0784566759253735,-11.734535764777265,-11.135008040362914,-1.9702323876755519
-0.6712164615195366,3.865021176822911,-5.717914204684757,-4.514885206539838,-4.962606025244166
-4.443706133233488,4.305748317783273,-2.378594713231368,-4.101895139018767,0.8026904825157125
-2.790546665581405,5.0227172491800065,-18.16559799928623,-14.515189136238394,-9.5922037535941
2.850148956447025,6.005754312067399,-6.033387402601112,-4.887503587658846,-6.72053776796141
0.6438297534132921,7.235612634948213,-11.526747659456221,-10.858524482727109,-1.5086122358899736
0.014135109619506439,3.408099908234575,-19.434272120192816,-14.398128529873905,-10.439224794899829
-2.678354255919028,6.203362287635917,-6.8376492605901555,-7.316159351557937,-1.0976676945564272
-1.815114228952659,5.4645835075765055,-7.761040711777468,-7.816577789797335,-3.159665692294033
-0.626930983676675,2.9815297851963023,-5.935532745181542,-4.966184723561536,-3.0964744272644835
-0.354440103817852,5.131905798369674,-12.164928945723288,-10.91910450772154,-1.5124806499593937
-2.8648671768041525,6.479796347780328,-8.045995472800934,-7.813637845414091,-5.615303510168882
-1.430286090486544,1.2706462278802002,-4.403018035928416,-4.239514793624164,-0.026084270223330173
-2.580788537114915,3.8623904461809415,-4.654891167880742,-6.1101983984444805,2.529119629018231
-2.0767578766594488,3.265649401687688,-8.472251692802308,-7.778417249537868,-2.1436879854263466
-2.038526560786269,3.863756375720747,-2.4489857614975477,-4.595850987424078,2.7936959955576652
-0.8129335517412843,5.375167502808795,-5.1359154943764285,-5.149845296757149,-5.236111498612383
-4.210615034476351,8.188906361032707,-13.642507979121335,-13.2861815527735,-4.295437415234074
-4.04300378155492,4.901851222738983,-0.1276750109926848,-1.978101733243374,0.07835940842104035
1.0419942100551267,4.649485910032246,-3.2191011170888726,-3.815883993748536,0.21151144244513864
-0.520316163289228,4.730319241021892,-10.850544922572738,-10.38279513865328,-0.6415599090514862
-0.28624993371401886,5.583922845613208,-16.579139103587952,-13.02540193486496,-7.991366865780516
0.385425307761753,3.6827845364741365,-3.1232026432354614,-3.6885059964143156,-0.28135077189705804
-2.4824097901008324,4.930159402593198,-10.439758369485654,-8.688938673463793,-4.963667885028503
-0.634452915175087,6.427306475771959,-17.58333256443653,-14.672769530258478,-5.999511347423809
-1.0912546931230613,5.247975448575193,-11.511248897255737,-9.71366679142384,-3.99796756317794
-2.3403459781015523,3.251210379318346,-2.7421541193801047,-4.067242869308869,3.6455031690867887
-2.069092434691309,3.320888723432992,-13.059458845641787,-11.075484637928174,-3.5583399565028966
0.8751178139691858,6.5150894950943545,-16.389135529532926,-13.067914327454815,-7.661874690007487
-0.9613257328100723,3.261110068358904,-1.1809714744657458,-1.3102269175011876,-2.7497396055841
-3.5721131122828584,5.688246028575894,-9.34783034021913,-8.84614204701133,-4.88915324569442
-3.333398893691711,3.4456091467011283,-3.5987182343895863,-3.795509099560249,-1.9112020714462292
-2.825909474485,4.625977312204425,-3.6390276919886406,-4.054144313235625,-1.8482689705952429
0.035303358434198,1.855094611390218,-1.988780507094905,-2.790627072687045,1.655244738855981
0.7974970014305884,3.6866823379161766,-1.806258168916652,-2.3761317292437694,-0.49851414006293865
-2.1862068593822297,6.032712730823568,-2.7466347839891236,-3.746445804784692,0.6921694089848589
1.0367637025458556,2.6326045307208377,-9.425918530962392,-7.0212047863585925,-7.296861068781749
-0.08574641512744645,3.1944329619240808,-8.538686623678382,-8.260898992272464,-1.110807280862369
0.09255297887813778,3.6152076339390034,-6.102340570048121,-5.872358089691724,-0.757131215472918
0.8043625053919037,2.3769247615107734,-3.858738405271076,-2.5149344186659617,-4.947191108789444
-3.990994508620498,4.166167940557205,-7.622391560263157,-7.765378518944682,0.4214309811522057
-1.349970094410995,8.982216948840271,-15.50515258837931,-13.865278354778203,-4.74579128852159
-1.4645667259084845,0.006481564703276522,-1.6716022185219992,-1.150678437521745,-3.476330308824487
0.43100947498814546,6.262315099432237,-12.213213860726285,-10.470701164515816,-5.16919108237223
0.4303057420168192,1.6776641102540804,-4.1458985119129625,-3.6774613274853047,-2.185447915092439
-1.4185616073645086,7.132892101011419,-3.665612553865007,-4.439758519252117,-3.0287794907460523
4.106582635383195,5.425022510171873,-13.171957979071351,-10.604270790494285,-3.1947661643115746
-2.8414964345503444,6.297532060108423,-3.0121476487286274,-5.948170336507146,2.177931480879376
1.5907913096116835,1.101959592734845,-6.28560485834581,-5.0072184799436945,-2.1012272879605387
3.7950660632775692,3.8723526501203605,-11.737267066740817,-8.687258223951122,-6.425218063778468
-3.569791464663304,5.171776251866106,-8.90179227063288,-8.592482468525882,-2.602993762852777
0.49427403583050156,2.5413734877550076,-5.722606844592328,-5.136553596924704,-1.4043858006965533
-4.294926649826502,4.239308781598879,1.3502833337522855,-1.470737320540171,2.6756970195514898
-3.2530496400524633,3.49740024755053,-4.172846979826661,-4.7420277962803095,-4.1104288554963135
-2.0498631555545543,8.488008290541824,-14.088072250189638,-13.341030537522554,-4.619365462153381
-0.6041161243152704,3.649885294535844,-7.743515801924993,-7.608448136129468,-0.7413159204623248
1.7400208493643439,2.296102614403637,-10.685993411310402,-8.080542929115948,-5.399668433564416
-0.049667730747560736,4.35545167182226,-4.484803529994825,-3.559071854013573,-4.746105069984333
-1.2103123707927117,2.946632404495711,-6.540103549410603,-6.768242526912285,-0.30469443135330626
-0.0041751353194424525,4.64406215792515,-11.06582517020265,-8.577898359130945,-6.276148479725752
1.9299630161774388,1.6969124549567176,-10.65156077784559,-7.359232360375958,-6.85263395995021
-8.151480729783463,8.654310504303895,-11.75342153880606,-12.056455471469253,-3.3807532139345122
4.634699494587433,1.7275069660263804,-10.225750881399016,-6.467830759551978,-7.146821434321181
-3.9939024986222256,6.641619509134048,-11.635058438053415,-11.362242625384827,-0.6418709223073105
1.6080115899979788,1.5895427902757986,-3.6692095349204457,-2.760257076000726,-1.9090083234640076
-1.7511878753143113,3.7703252380672008,-4.657899124765769,-4.051659227665771,-2.929499133586089
-2.303042838849815,2.1390313537410486,-4.117932526525809,-4.682497900420492,2.216635687035519
-2.1893429653179797,8.418484019950812,-16.29134970507002,-15.645284066872994,-2.81725681254889
-0.20057898145667222,1.7314176508174084,-6.54869598023596,-6.2025885192501065,-0.029830839528276924
-3.9669825844767486,6.769719084564232,-17.06166206573995,-14.675372072185462,-6.915863568019194
-1.9540284549395575,6.159888669308646,2.9782482344055996,0.4050694478644873,2.299106313282765
1.594718244552009,2.468598034311166,-4.412280076593208,-4.119910474457922,1.4861465256453155
1.3736973271764326,2.829524718606612,-8.34959722540662,-7.661961199172555,-2.403384705677943
-2.685550224162912,2.886948200163692,-1.531817294636352,-2.3466235695011526,-3.4404565928888844
-2.68176235359193,3.693999238982919,-3.526380175437945,-3.338308796713188,-3.266917148349396
-0.6774516376536717,3.6144315235632365,-4.697571033016042,-4.493229001496068,-1.7017213212327604
-4.263116551870454,8.064838519110566,-8.825707540814784,-10.298130688781665,1.6038504156479845
0.8742064023190852,3.701466630831299,-5.165976205566954,-5.1328012267777865,-2.4091222875120764
-1.750617166815246,8.412355457113302,-25.559478857635895,-20.95267785518181,-9.0361229045046
-2.7365516117295487,7.96561905399138,-16.918602071718666,-14.268902523347846,-8.15369548132918
-0.7230800054004898,2.1420428225710597,-3.398537567865658,-3.4981649889315958,0.1754411881133018
-1.0898984614857032,5.344550937523607,-13.607581262926011,-12.974312175067867,-3.1917780425649402
-0.7933442673961405,2.1468183036081054,-3.9513928666360494,-3.556688915274154,-2.1683225267500332
0.03769494341369536,5.231270249293169,-12.94607566574112,-11.71579255968511,-3.3558586490782587
1.07605044717274,2.3639588906523064,-3.73159942099522,-4.088432158811869,1.4509853090033322
1.2345188244859486,7.120217578989185,-9.833206308900175,-7.7977343097091785,-5.8380836562715865
-0.11215054796561401,3.3600940611551287,-5.0958892881341615,-4.759350530574868,-1.7357991158887893
-1.2049097259922752,1.635380543879675,-1.0713257375989922,-1.3392868277494365,-1.6101908972052978
4.117949664188555,1.9820184995125296,-10.836779126954934,-7.743296912508345,-3.6214263286662964
-0.2763176314388718,3.170676824652986,-6.2379862904523815,-5.497367499209561,-1.598728379539345
-0.08323972004521223,3.169846754071157,-7.478771222254085,-6.423312532063519,-1.7405810548527807
-2.889280298029814,8.847956585766475,-17.231323339104325,-15.893261259365138,-2.9876063305705323
0.8704224342034689,4.320507573990333,-4.474862797736933,-3.7446501715615113,-2.411915888363897
-0.4071695547996579,0.8080710418948015,-6.5612800167929,-5.923312942286753,0.46150849615556583
-1.717405257447982,5.449846935842352,-0.8146886140863807,-2.956819319836122,0.5607937610133525
-5.830360224603341,6.2576240372765985,-4.031048233740373,-5.868868550532755,-1.8866290308778575
0.08610836956121902,5.380966430214198,-6.91928959724666,-7.037588153325452,-1.2983543758976481
0.3855050565845304,4.4822474175054525,-5.881313594501378,-6.695246192114076,-0.8284884574214667
-1.5051086674378977,2.793622876279071,-6.463360139070283,-5.5652047505917945,-3.305645899428257
-1.173888070570176,2.2060868791573207,-2.2619786006726694,-3.302599983642872,2.1615967278323116
-1.0503571295745264,9.497068813980714,-23.24235520873715,-20.01122837811137,-5.190507836506109
-3.4516474469223057,5.602799627460742,-1.005259738115662,-2.733688573687304,-0.3820868103628599
-0.38319089788139743,0.18491301413450556,-3.210095413606613,-3.573180148854993,2.171436138576638
-3.8055935388960043,6.518205182086072,-6.651009554079571,-7.074724718828978,-3.6427435502272805
-2.915634865732335,1.9002057698658914,0.13930343484211544,-0.857297822483747,-1.1086277489289935
-4.433470772118798,4.387849377208536,-9.475097081501971,-8.718489797360377,-4.328461055719725
-0.16090041643496417,2.1014600838741444,-2.6389037280390877,-3.4268858609553825,1.822524487333253
-4.862523981419472,5.84561335142844,-6.285420343171867,-7.64294143129014,0.7797939439648671
-1.2358826958577553,8.050840349057179,-10.627392607511268,-9.147553692927602,-5.534606692453054
-2.021824724521671,6.071922785098102,-15.939943366882737,-13.218181063813699,-5.473196001653062
-1.3924547805955556,3.0000500624233126,-4.340268712552913,-5.1143627095265085,-0.7477709465054314
-3.1675107410380003,4.702741202025015,-9.964444554221402,-8.591589235510169,-5.668056657936865
1.3931895802516827,4.6238499272374,-15.272147825394361,-12.251195207348532,-3.3357447364944526
-0.6646447632458818,6.2481231715541385,-1.9760456266111248,-3.7345449769350587,2.1646502380825376
-1.5012844082111916,3.0778670898805895,-2.7323604545111073,-3.994028984297444,-1.0208411959399082
-3.979565879163585,2.7913694642917446,0.002069430188068559,-3.1896112119785265,4.585359440771084
-2.4161008073378993,5.867642104135806,1.695805950888296,-0.7680360924045966,1.4455076694621984
0.6400219523878834,3.5022833803629565,-6.3254766800455915,-6.304279649512655,0.8753819100655041
-1.1439888325279794,3.323072577811332,-8.423827135102988,-7.826563375401342,-1.784137126788406
2.180698689463603,1.507258506436001,-6.870672950635824,-5.002243069136842,-2.496611607456405
-3.1828596262442987,1.837926649531303,-7.049388673759598,-6.399683273115042,-4.537010719360595
2.622242029760672,4.259603058477243,-19.56399190167837,-15.24737833978858,-5.857119583867243
-4.046266455301023,3.703840102427881,0.919242222137381,-1.1797202053671911,1.6705343199055016
-3.4844582520510214,5.964183102805003,-1.9980567468360677,-3.367104735170019,-1.605127638028084
-6.67912058330122,5.431110720203385,-4.027415704284077,-5.397348756416953,-2.502881358452923
-2.510498309875513,3.71076859704245,-6.602337926305343,-6.35289878880699,-0.9165907903912625
-1.6718962342532602,3.0267836140067765,-9.317978073709376,-8.14540793883135,-2.8821968771596587
0.3830469484054887,3.457772165745098,-5.632913400881803,-5.473816295452423,-0.7676504899683405
-4.851308176947596,3.8146105241744754,-6.444282721696228,-7.494234270383704,2.425097202806011
1.1595350262988788,4.1102219806605165,-10.816739872352413,-8.363627920335869,-8.102390295779102
1.1463754751540176,0.9336170662962687,-5.358772998010212,-4.651602568272838,-1.2285177112722228
-1.9563708377850837,4.706934202080236,-4.715945510404299,-4.623680908180713,-3.171065271423191
-2.389729805110938,4.768094838830984,-2.121107203880917,-3.9753757658842237,3.0605987072415077
-1.5038046494218682,3.168789830995583,-0.06849162327820535,-2.2059876244403216,2.7767812541578127
-4.990637835862854,8.769873004480708,-19.095589184023588,-17.14680350869947,-4.71135466900088
-3.6628745194781898,3.5840304298955408,-4.668973145417123,-6.017522294342923,0.9256002893156459
-3.4011081492435196,8.261845404862484,-20.418761172500957,-17.407930196019954,-7.77131817517086
-2.333118210885979,4.006767167940121,-6.725637089683909,-6.45670279275346,-1.787399008207068
1.2128877235476128,5.877997167488241,-2.721764324119838,-3.6760522932624817,1.3037583917044466
4.544935981277046,0.868180017552321,-10.56513067780819,-7.333915058195102,-6.899781651927865
0.14613754233768847,5.713109426613802,-8.439239322386324,-7.258540599736413,-4.086215933434927
2.9373837206195255,4.8713273900560266,-11.677633156168541,-9.169629226625066,-5.758877256913632
-1.8044712428209577,4.712119481728375,-2.385743622934045,-4.256395767958319,2.232795176493784
-0.6757659559572292,6.104139905305014,-5.8277668087615195,-5.615207121530912,-2.8203029207353243
-3.213972231618055,9.847265859585937,-20.45131019197969,-17.58953743887618,-8.806415765718626
-5.154899866246789,9.817814574588336,-17.767773886651526,-16.86805022055955,-2.827429347500941
-8.069463394358653,7.0411166297533905,-0.9366477067711924,-5.114305375340284,5.613734719253686
-0.13550767375492132,4.6479310568530865,-4.661271615226116,-3.984632023581905,-4.508425393471275
-0.4718515904632025,5.751336717746831,-7.609333130525054,-6.748664399516745,-4.493926166096176
-1.8825042121706186,1.7683689736510817,-2.2240174850579932,-2.1322924641192333,-2.8897680359813704
-2.725974809925369,5.299123045101634,-10.183278026197227,-9.696160971745561,-4.327944597418017
-1.0309272464791626,3.73123053632536,-2.302753930334289,-3.2747802825774417,-1.0527036140041603
-5.631226338350646,3.162891070167432,-1.952059749020462,-4.026506986351772,3.46872822540184
-2.1845226216890743,6.603588498258983,-12.018879107782833,-11.40221224516064,-2.637505230602977
-1.7328337892897636,4.750856115826645,-6.441776010785683,-6.2342909857966,-0.453532133960698
-3.5643142136924726,2.844875334472795,0.09324860340992629,-1.5096256493810092,0.34470859888062444
2.223317726612991,5.56650499888537,-20.281416338886483,-16.290896198607037,-6.337606499758974
-0.5605831451992138,2.748362065644087,-6.501145325362948,-5.523168281811094,-2.4659164961473694
1.365763660777992,4.710456350419336,-8.688915685455491,-8.129254780213023,-0.3078295028287026
-3.3831512505931354,4.202814228933296,-9.860457146140442,-9.92902079137542,-1.9977157332845146
-2.0493250060448096,2.7644084580259904,-2.370363675949826,-2.6477640005642122,-3.0488286572487615
-1.2591769346789123,1.9003763442836972,-3.266930324295764,-3.3424727450159795,0.7072167814961638
-3.90188648265159,7.138817949083581,-9.299261247645132,-8.946204027809836,-2.7914051238187283
-1.8824777967292883,2.5310485177899933,-0.4582120174756774,-2.119723252572862,1.7950695489983264
-2.1454788214872247,5.450913691834373,-10.521728684624156,-9.702916294303893,-7.043025767129368
-0.18779228333178916,3.770074871324514,-3.8082501237515225,-3.4121557001478253,-3.775070384856872
-0.2698062640219045,1.7666127042434232,-5.841498290646199,-5.541750331463178,0.3136703857312012
-1.9450446364308975,2.4364685755241813,-2.9862556458630345,-3.3126896424033583,-2.7607525472271015
2.4249261057979665,1.4712235625342183,-8.650422635641352,-6.961569082285508,-2.1793977422499973
-4.484258035055618,5.454483675519399,-2.2791698288437865,-4.094235421261373,-0.6953426963670578
-1.754344929666791,2.048716867657782,-4.691145666827913,-4.69650254295408,-0.11718965872397517
-2.229070097269603,1.9124581100870666,-4.0107281190112225,-4.98549261086096,0.16514212228257483
1.618605921738292,2.4479728986281177,-2.585409486445869,-2.262389435887051,-1.5237124682224252
6.11582283098369,4.094223196988796,-11.271224742406227,-7.792764531136497,-8.475269080761167
-1.7747422160103385,3.450664400534252,-1.178133527456322,-1.7379068524728565,-1.7021661484455328
-1.0103291095891582,4.054668723619131,-11.943136465762208,-9.553773789886888,-8.014010544892237
0.46564289281632254,3.9760944903608,-5.3583655776521315,-5.018836556476324,-4.024732938373801
-1.421945243023685,1.979425601907242,-2.2072498280795307,-2.7405357629498965,0.911100880116639
-1.1171035633788549,7.828196009539431,-13.91588523088942,-13.27886124459407,-1.5719565382245624
0.0710526306249681,4.0239980030752465,-5.164579411481233,-5.517377965926317,0.8008682463285025
3.7148014239964655,0.7622708512796688,-14.643135580514375,-10.442356465218566,-5.501395169245263
-1.3783504188604014,2.39216579329427,-1.4615903842322562,-2.602063331037464,2.1657536704743268
0.08576593510005937,6.20979161187562,-15.270703165648598,-12.96120309820253,-4.632115284356758
-0.9618293845097032,3.8891111090091735,-4.228871931786592,-3.6191785115006185,-2.591751665136423
1.8047324779597342,2.467684899954553,-4.015192789342592,-3.9299282438123355,0.7394362758120244
-0.8108284190327664,4.921138773832234,-9.563571632702681,-8.560217647148859,-1.8539004468831237
-0.42494725138366485,3.6713115648230628,-5.975366157313485,-5.6942386473002795,-1.7465387919880186
0.20400823520179914,5.033177941001789,-12.672758441726529,-9.400333277422343,-7.4425989657635725
-0.5329035622939771,7.388174183187308,-16.098579128002726,-13.756774738681104,-6.354787579858429
0.42787591135442843,4.3404283738491225,-8.139088261296095,-7.567439379604049,-4.112539631904026
-2.841625988692323,7.913978642265553,-3.9157213278060943,-6.373740096700624,2.640618731789441
0.2413033436817177,4.77286401480712,-7.597770386701214,-6.9057040693630185,-2.6322552513230515
-4.608593178084817,6.004727091967001,-12.96013516708612,-11.74700252904757,-3.853947944151316
-0.2538184881550713,2.806377984809257,-4.207743700107674,-5.035189797206191,1.7690641490119667
-0.6478235272802189,1.3398622572484031,-0.9155037827693583,-0.5040023514318799,-2.9029776299844436
-0.8791474401824295,2.408090204253503,-4.339255984226318,-3.7184189264530625,-1.7120228596146463
-1.2029970106679908,2.7910848139184457,-2.240208386351926,-2.0084049602699636,-3.764121415534368
7.396939110938214,1.1084462103016781,-15.49767822271367,-10.287319668410133,-7.517716485275287
-2.2709099254062033,8.809446446005289,-13.200168538932425,-12.860697275321483,-0.5470182635215931
-0.26792720397733466,5.475890052485046,-8.037416809968683,-6.968471613539044,-4.438577201009833
-0.7129682913212029,4.053015192134704,-8.361507185826161,-7.9258688219131,-0.22431060325101843
-2.57685205406857,4.299121973947481,-1.9874588557336332,-2.7429089455216134,-0.9512084497925241
-2.5285462699034693,5.819377640063703,-3.764566550512903,-6.418573589403348,2.1418577873131452
3.286077607109534,2.5472315772347476,-11.25023137402295,-8.509686642067814,-3.878064035174717
3.3561490827778426,3.1810641572488745,-6.5922036441880945,-5.164772289300471,-1.385721959973013
0.3212401634230217,2.893606794198531,-10.462877425893186,-7.509027896339656,-7.836119994384242
6.032623280161287,0.514933577998509,-11.929792046570903,-8.642959376764734,-4.261794203489964
-1.8971413440473188,3.00569392637392,-2.410915435988869,-3.763483826439495,1.3039202191779493
-2.320250555225375,2.033820099634884,-4.065340196024851,-3.983064944877955,-2.3077924383130157
0.21806329240181227,0.7087446654094549,-5.467556331826441,-4.79851750924573,0.033349651922837065
-1.8084313382933426,4.349622541134244,-6.773568317757248,-6.404851365391462,-3.6351179799932876
-4.276948748274101,9.379151622550014,-28.14095152512943,-24.51477165319366,-6.4340629926383
-3.069729466677634,5.709636306106451,-11.459705097238365,-9.822531169292205,-5.903015659192377
-0.46625954822258137,7.599667502653073,-12.251065337866866,-11.488424852644828,-2.9250506449876585
-0.47760639938780675,0.41888989484520817,-1.9142685077221988,-1.9560024832960152,-0.5133685114155422
-2.8759272785627603,6.51149228866813,-5.980790248594911,-5.841693322704685,-3.6582560588985977
-1.8157508815393995,7.26022918486048,-9.343484007212275,-8.954780780909571,-4.758672248759629
-1.3550031458080434,5.34856134044065,-7.517750613303132,-6.2633305161568105,-5.700586893655684
-0.84492984095697,2.6104893507207536,-3.9305915590692724,-4.072927589397517,-1.6728166304869592
-2.1899102855723234,4.898495271042277,-4.7828572399082745,-4.87815716633995,-2.165980132710043
-0.654722829321509,2.436471899376208,-9.759868054520107,-8.259011722523788,-3.0434954450193006
-5.325182756458989,8.092971697229467,0.9106436564185815,-2.785973434375427,1.1983870506866448
-2.073941038224043,4.704036380882238,-7.6855193122593715,-7.000211179494596,-3.5164142769187556
0.4733194330823738,6.232373969407736,-12.65242852369422,-11.269960642618633,-3.271688418687073
-2.2309183312651926,2.174084873064307,-5.054415238186663,-4.310909008932697,-4.667379664880763
-1.1783936374951145,1.0622318941693765,-2.3584304090231116,-3.1945285807016166,2.339907667735624
1.6642372266783925,0.6187097229681163,-2.604560909192167,-2.154257180291523,1.0185190001046467
-0.8978547445246235,2.8159257546702388,-6.18434296428516,-6.118211532597965,-1.0947336916157213
1.3900612522590399,2.1251349766620344,-4.654266770319351,-3.83953834424908,-1.6843935726902364
0.03729882392003438,2.710281903199047,-7.236159939088142,-7.2146042873805785,-0.42099044084243964
-0.8855483008094572,5.008084862443793,-7.816950299831869,-6.622794720346131,-4.796789343850408
-3.068578236100017,6.003185884065021,-8.313761730321042,-8.316342001150554,-5.514840606509882
-2.8044430992408347,3.5546725710667983,-1.1378087989588757,-1.9526274424938959,-1.0080010704057756
-0.661588205189193,4.583530645976285,-2.9304043986906714,-4.2417185279873335,1.3428380562349866
-2.5100639026768587,4.168687333035567,-4.386404149480643,-4.541586525889161,-4.369980241687656
-1.253293639692078,7.366383298201257,-15.19266674668713,-13.37058851486857,-4.583045721743407
0.81908389818707,3.0246308447717754,-2.6135638892870463,-3.6726885457195384,2.192339956882062
-1.2678430322905538,3.4640382573713144,-4.592948398595712,-5.514630895781358,1.1676372117325693
-7.704150375921294,4.104585213360598,5.3421035403648185,0.49178496447480746,5.292211759230683
-3.6751818395323888,3.1086188318504617,-10.596318001742228,-8.924631946265912,-6.175922553551486
-1.026774969082091,2.998059003685453,-7.116329340562113,-6.559490109606573,0.32696078613704005
-1.0047869141443628,3.915078379346363,-9.019848757243713,-8.644505051772502,-2.8920905659800757
-5.87635028732565,4.866144380954244,3.302714872050475,0.1213126011055351,0.9442225593284781
-1.2160018412670033,3.5458957647066573,-2.522339185986188,-2.803255035829925,-3.705599554331991
3.3401246428730076,3.3092135626289605,-12.763623507367974,-9.982390531239954,-3.2443705896958304
-2.268632189747682,2.5985989341210223,-4.026479281428873,-4.4645936409237565,0.6480852478028111
-0.08791505672925728,1.1364923063739492,-3.5329307087381796,-3.536802197520157,1.0182018941142044
-2.321182195886378,5.144618587910603,-3.508275651572725,-5.144164025258208,2.6048179341401103
0.013301757921137839,3.213497151090322,-5.818689619029831,-5.25699683946927,-1.697814965716629
-1.2164675648192032,4.767952418219713,-11.710273006536683,-9.916352026549871,-3.726236168040213
-1.408751145830755,4.910834079063439,-8.022033822871956,-7.332253144990783,-2.907915206128421
-2.0166378427073584,1.1107946043016428,-5.254589138368218,-4.548018981086276,-2.8896102829475847
1.6775931822269143,4.073275301185719,-9.955101689847856,-7.811594512840411,-4.96784312618166
-1.632856886951178,4.312955246252094,-6.602241933311088,-6.650495074187609,0.38197551259383705
-6.202749347705558,5.21097536574992,-1.0924538367172794,-4.256009580746786,2.723931939786595
2.254581024203821,0.678258552157333,-5.156814369290839,-4.235949243722846,-0.21723921134997348
-1.87714434191968,5.952713450873162,-14.30713514586506,-12.263056022404369,-5.104392876596769
-0.5976843962193229,6.3159627954985735,-25.438795925607057,-20.01790569734825,-8.59675499443858
-1.0015532701891712,4.707166254136556,-13.671687845555507,-11.354163834991839,-3.6785985189805963
0.8686809465114093,5.789860946378028,-13.762318516054508,-11.161725623327305,-4.638464708643349
0.15315465147866741,3.817612778345417,-4.490012897640623,-4.520801709492329,-0.08576072062374201
-2.6217378748549462,5.958780409690116,-17.38741361321618,-14.595410198445885,-7.844011969479462
1.9537955558316673,3.3262841384170017,-11.14116346997125,-8.431404818211345,-4.943287174296924
-1.5130069925561056,7.485203546491311,-11.832365371559272,-10.114710968127477,-6.5471288006064325
-2.709071725097887,6.1153912541267275,-5.347752314256858,-6.171605756150436,-1.7569494494825246
-0.7796875178434589,4.527175087292487,-1.3689986146509245,-2.4925620794033816,-0.14879192945356146
-0.531759878789585,3.8883150043370414,-3.261650998024871,-3.335593547237107,0.6697086782252489
-1.0466403257457724,5.680630237277814,-9.874361449566477,-9.482940610885768,0.2686923266693842
-1.0160302550535942,2.3834216121597307,-3.582633128737559,-3.5978001001929467,-0.11904375988804897
0.3134153357311546,3.8322199358479714,-7.564412492336089,-6.643494006106822,-0.9805284252527421
-0.5622994560051505,5.94575595160647,-5.819473742032386,-6.4807193961788965,-2.187926678411746
-0.4552381047878665,1.8123984331663816,-3.278611617077899,-3.234590024590647,-0.08345413735545318
-0.8581713569809533,1.9007130470618667,-0.4517788697774117,-0.6664021469382455,-3.2140179919091136
-2.5070702341303313,4.654147675979183,3.0783843443668792,0.8114740466101421,0.7531974115736241
-4.00429815908055,3.552872757154348,0.19458031814564586,-1.9635740526515224,0.4833736196697934
-1.3766722437500711,4.909101119435018,-1.8930988037260423,-2.864087318014755,-0.012438077145434233
-2.2356487230894615,4.936912436000679,-11.647062082006151,-9.210085022132697,-6.650972330659029
-3.3806811152251512,1.8620614615120927,-0.9934868233093347,-1.8329371935780565,-1.9955385747679921
-1.5696570875573364,3.4344365210825623,-1.4187845541379804,-2.0924861025260197,-1.5187737111981499
-3.35005202433466,4.587944056794431,-19.78515076941801,-17.20545420234343,-3.0366163251294918
-0.09659896700495287,5.184469912600511,-13.0866956749483,-10.462103752751815,-6.098713961277312
-9.348996339041694,12.961964408025764,-25.352986063626208,-23.16735756478602,-5.202112306440648
-1.726816935288012,3.1382988041009257,-9.463683056225124,-7.616835158619514,-5.264163906279374
0.42760975717297267,2.222569212191863,-4.092633115976113,-3.7813102140618935,-0.9960117287430247
2.09894549041448,2.219369623821829,-1.4228470493166365,-0.5156447771613015,-2.6691318479004096
0.9815953742445986,3.272023450200126,-11.278371893953254,-8.575335499753153,-7.193151664220993
-8.186546062460378,8.725999524020429,-12.756034030014789,-13.660221869899773,-1.3932906494978972
-2.493257492604533,5.977617402240309,-0.4463818280433607,-1.742171789239605,-2.5158541107842907
1.3143287140785098,4.9697898217059056,-10.154382075372316,-7.17354855603881,-7.6639930038789705
-1.0963225696509775,2.0156663476109546,-1.9882326821617409,-1.8613812887469745,-2.4154620918353156
-0.4981247077329522,2.7643215953654816,-2.167957584111761,-1.5244480567542507,-3.8307656964164334
-0.11262824545046377,4.864299689326058,-4.837880558765942,-4.1570788399974665,-4.502004133504405
-2.1252848363783317,5.97705187230271,-14.59322137826599,-12.613620637064852,-6.125357397558636
2.469075438780904,0.6991585995512771,-10.614096331399837,-7.8168663190058645,-3.04920738705103
7.416649012375879,4.425822678028008,-17.79857556706041,-12.606325268647709,-9.534496933902872
1.464740513112104,2.6614272635915315,-4.492113938822546,-3.315700292560516,-1.853105916869013
-1.8564622950478886,4.696590969428285,-4.849478062513386,-4.907637256437582,-2.5102585453276087
1.4344571187564013,2.602112859408772,-10.413967805517833,-8.998518493235185,-1.7887544450977262
