mistura1,mistura2,mistura3,mistura4,mistura5
-0.18171664588454547,6.363262130516572,-12.178912809745462,-9.980385032299417,-3.9020962646599364
-0.9999534644472438,7.241908923923425,-12.316870444803538,-10.821297841596872,-6.560927199672346
-0.67844986225801,2.6081230406027935,-1.9583466325922076,-1.931502173718812,-2.9242546858805594
-3.170377427753793,4.610062486200375,2.8441029166809773,0.6121220221365016,-0.6544512037490829
-2.9467003536236427,5.108891498972272,-7.685887608322745,-7.038296611998478,-4.862149758724861
-0.6629583898236318,3.024441533263428,0.041226470598935215,-0.5924762904326528,-2.1060938054203047
-6.425410964964024,3.5944756447105255,1.3369924333997454,-0.9897663682898149,-0.5418859320977661
-2.149825851663936,2.2804424040879496,-4.79814443095096,-5.567585138509181,2.5785275992134027
-0.7741073214171631,3.6551601530374205,-11.55177648318427,-9.704365250189927,-4.922576835842014
2.0906370439373325,2.9762587104195313,-8.037145328709201,-5.990476577853004,-4.617719326606982
-1.6716168103111395,7.8196323561230505,-8.341834800638319,-8.085465664205529,-1.0561960952463536
-1.6949678675964972,6.301624083254834,-9.700145202632202,-9.630203369148369,-0.1711817932081045
-7.450394757604387,8.814092421541412,-7.176546888691066,-9.499298160304031,1.8936070049950844
-1.2810273847507572,6.0399181605189085,-12.92802720984232,-10.312418997022078,-6.069341293008241
0.22764357088849455,1.5153802632685813,-8.773625383660901,-7.443059751619911,-2.0574755258097612
0.2274750244851754,2.1277704890725158,-4.008073822315662,-3.0429286468842762,-4.465738944097611
3.6617878732844678,1.6315430948577205,-11.2768035623863,-8.201738789344253,-3.1904343010497738
0.8659101407272962,2.2106092405382167,-1.7547030820507608,-1.9578407529703201,0.9009832880570728
-1.2284271161962117,1.6513004432390115,-6.075672680590031,-5.920850560836054,1.3006672170314875
-3.6928161271529656,9.337576921507818,-12.675364227894544,-13.671741579401816,-0.7576071819234822
-1.204442871384343,4.142843109182023,-4.198203030899027,-4.536825346271856,-1.8330217120462062
-0.6522293827907376,5.7758458638884775,-10.522921539141588,-9.421946643610974,-0.23443627626714883
-0.07336525063939878,1.5324704796563966,-3.8162392132799376,-3.5993381545137337,0.9690243229940037
-2.847451465917371,7.051132185337565,-11.917708439385878,-11.12359801101962,-3.6926739217059223
-0.5434406039722848,1.9403986241857063,-6.870026698033063,-6.302111189382217,-1.3384281553767337
-3.358954436388932,7.347113194338815,-12.97995161240287,-11.741684538613296,-6.097716831453118
-2.2370289747333976,6.082968216736061,-9.140571062952771,-9.225817440015554,-2.5463233515003787
-4.614946037466496,5.5853183939680004,-3.0211987884458367,-4.1618825397820265,-2.473988250048642
-2.1375452252514906,4.572590781040882,-10.590738508529187,-9.171606973651468,-3.779321773801109
3.055356120474812,3.7011780729089034,-8.903143775585571,-7.06562132346641,-3.772830550606062
-2.8092925335137555,6.917444755234221,-8.495578459284399,-9.25663072041364,-1.292119497571705
0.5265884295060744,3.3151067896850295,-6.832177248341942,-5.667720654724058,-3.9017825971507962
2.247562897305832,3.0291242255097495,-7.463268587175915,-5.221349973675917,-7.00236139770477
0.37732714918238874,2.5836228260667706,-4.66044408440552,-4.255157056322752,-0.8736334381857984
-3.5235025359994387,2.9387020668701864,-1.460441984902411,-2.2817489575052314,-2.361627562580194
-2.16260962107887,6.726329137565355,-12.47090406868236,-10.97343577032994,-5.842422043930456
-1.978487451227748,8.492536306471793,-14.582224736894926,-13.867051938660754,-2.418461377761635
-1.8168270496180923,1.0194399799647,-4.5662739538038934,-4.6486691476365944,-2.22455749998485
-1.8602463452547338,3.6063402221982024,-2.7872617568776485,-4.62674489007891,3.221362585364807
-1.0471804434349676,0.6539425953760853,-10.765256660500475,-9.152128577922797,-2.380131912367216
-2.5056328909850833,0.23992996892590368,-4.792027154002545,-4.570703431979541,-2.2044908973707393
-2.007839280261714,7.47621561371067,-14.357065434786305,-12.017827186974598,-7.302236088415557
-3.6640832707619615,6.1182313495568135,-11.897053398003292,-10.788223674104021,-3.3510230292346224
-3.053568264056534,4.024245402583595,1.4190824924537577,-0.3726766164781644,-0.8256649038231629
0.37580341538280854,3.474846166805505,-5.890469288026205,-5.296744710634139,-0.8005983883783655
-0.517259969352514,3.654279904068194,-6.171110730727843,-5.331313031150562,-5.38996120640195
-0.08499689476414252,5.0717531517712136,-8.583059623661175,-8.469242727111222,0.03358624147579965
-3.694891827125333,3.6736988246728255,0.8047258157772278,-1.2552009448379695,1.0710706062614819
-3.9661808730832853,2.2694126377328274,-0.5968596860555692,-1.4660846903881948,-2.2396826039307016
-2.5160213111535996,4.115705650799343,-9.734875957238879,-9.647764964274126,-0.592128528756936
2.3295979759512853,5.417648015044767,-5.085302752382718,-4.827177490948913,-4.1803954923874205
0.2448810386051469,1.8190629086446002,-3.8027569134889507,-3.8644809952152017,-0.6249706153433205
-0.1570104154830067,3.0840037822816053,-8.273770171933222,-7.215254998814613,-0.19976429955768008
-0.6215626634600354,4.061972700581856,-7.135007240442464,-5.293651354844848,-5.349886570491171
-2.280683770645187,2.7576440519005,-4.55796269600679,-4.032259009832534,-4.615736089423965
-2.46743106372562,3.7263949947951507,-6.341429464660661,-5.606221744545036,-4.064814275037555
-2.7074306314722523,5.4689987772297854,-3.842829215160951,-4.680296729773985,-2.31024300592861
-4.865238537013665,6.40778170235587,-2.7511722478317036,-5.130260731186865,1.1998745477177188
1.266137529938438,1.6712820648952837,-3.4811685841659976,-3.4508854905752044,1.6022735194865252
0.8221180757092905,2.2989103195327374,-3.8698779574504476,-3.3380591508648063,-1.4545479554831526
4.845255399170428,1.8110787940336197,-16.814620110016804,-12.123796882291241,-6.01917113229237
-4.12253786257026,5.568751107970883,-0.8357810029010124,-2.9998389547895714,-0.9548335291107906
-2.302223293394559,3.170590296135672,2.7943189762053997,-0.10805230245100138,5.118347269355711
-1.9483484918586047,6.0222831736171125,-13.110986325331671,-11.996080521429825,-2.664564656028996
-0.32328982868708694,2.9173603746627292,0.7671355247191474,-0.9976069862063874,4.034540077447019
2.5906191542339503,1.3674499824090203,-11.236569983431604,-8.969087868009748,-3.1677385358745846
-1.508967026879838,5.746398133213916,-9.528312947498167,-9.14298284851729,-0.10405040706540913
-0.736414304423318,1.918078509040888,-1.1874831462907771,-1.0568590793364179,-3.4371244559549883
-2.7443098518026723,7.412648710879313,-14.386181924286268,-13.242134020611019,-2.929310133883877
1.637397858687089,3.84563608448088,-4.306368128193233,-3.38996124700052,-3.5349155135752888
-2.802654272634636,7.375447867123821,-16.046436349316043,-13.564756826297254,-6.5074529134008925
-3.7159237451085283,4.7259799599936665,-5.813216784022657,-6.142428121788754,-0.8243782808451442
-1.1156972158735259,2.3303019375806238,0.5008159891348195,-1.2251396730588158,3.45639326227353
-0.6140509725506587,1.4166465188165298,-2.563530452988273,-2.086573869976468,-4.111036729008008
1.2918360667702267,3.9470319592890823,-1.7418207162842945,-2.595586032726118,2.3104994294549637
-0.3167819272305333,3.388221734738142,-2.973978769665721,-4.2532570080184104,1.3320513197271244
-3.8238717860463343,2.7433505809248793,1.951673082649724,0.2223860541396878,0.9314095661366555
-0.20043076757519773,2.6061678350074264,-5.049608231220882,-4.178547302353125,-3.0478248283823643
-1.564736446759648,2.5410800116468546,-0.08903430837896781,-0.3966193266358797,-2.613698761978151
-3.0050157026043864,3.681270553340826,2.1009310020180396,-0.6362797872708998,3.934565537941275
-0.29126538694568976,2.5892786840685473,-4.919674378482336,-3.9936577648108877,-4.359409731135745
-1.4036791032418294,3.98675731305392,-9.692737017564237,-8.497985925269168,-5.047016672243678
-1.1775572394013825,2.499385358898368,1.6175198676466436,0.41522200360899975,0.5588513932687268
0.28665293230666633,0.40859488020154233,-5.274721045037445,-4.3827573733592855,-3.549027489878035
1.7701004431181004,4.363123634671717,-9.54393247919374,-8.439111456320859,-2.318657859906418
-5.144793528730658,3.2082540018807717,0.019123525074774262,-2.9369323227110944,1.427222167667013
-3.339118825811158,5.801420617703058,-7.307263555413495,-7.546087047407332,-5.171418450485358
2.2718356715660146,4.689352678727811,-2.9429745977049873,-2.893811736203464,-0.9248474702380837
-1.3964257566393836,6.1469143873670475,-19.14116212987538,-16.03857607116996,-8.78371300046385
0.09029781602723977,2.3815987466799244,-5.65522323240665,-4.512237112082495,-3.4431273049744937
-0.217455108966954,1.116890732265837,-3.596535482612976,-2.7128975786092973,-3.714815887691096
-2.5358479212922194,4.822547919363536,-7.656830134362252,-6.403664619363739,-4.352576617009615
-1.9557146427621974,3.723138826715545,-2.657949128425639,-3.3049834263521687,-2.1703707591767087
-8.523826456517373,11.322340907679518,-1.7724810761825245,-6.756317499360055,6.390833084568802
-4.334191374969305,3.448698970341615,-5.310483611021643,-6.538743441504537,2.418942040271527
-1.5497578473019706,2.369160629847077,-4.902614811417785,-5.747186603086596,1.6646720996655293
-2.059568003564692,4.017394774401823,-2.6128640482801244,-3.024400689937913,-3.7578450834503987
-0.9982276087355163,6.36360804095702,-19.12423209475563,-16.91099691530233,-4.443330528026134
4.564612700836473,0.7918634359902856,-10.071568106141571,-6.633923228801037,-7.298664267860101
-1.2018744879001495,5.113237676466447,-5.8744011563204825,-6.73410227374586,-1.0000307109783142
-0.8504494668066275,5.839550696372329,-10.047064430669742,-8.93691337397239,-2.2235204226844116
-1.7557132883302762,3.5103370279934847,-10.250725323272235,-8.459349659388048,-5.916731516314664
-3.070067862729269,5.570357586986222,-1.7251577751405838,-2.8446304044393935,-1.4866818407914764
-1.050711546584716,3.4599522158998317,-3.000759060686791,-2.9071832593164584,-2.744085756693761
-1.26247942966086,0.8976340346676384,-4.6889101113420955,-3.644602400109332,-3.1682138605721297
5.316514951457741,3.7952204721665703,-21.43675666074942,-15.263642914307487,-11.776748020053033
-1.2383575746272515,5.04336582257835,-10.521099224290339,-9.438406088564477,-4.041159276266598
-0.6625861085298247,5.395739025768918,-10.320668814371661,-8.983447957960882,-4.778112575479622
-2.122663779493374,3.0909695233990115,-8.094881926992183,-7.578770840967448,-1.8208816271067823
-2.230219818949596,2.719365752607176,-0.019978662322570118,-1.0047933073233106,-1.7663837244698297
0.8605212786017632,2.772049864153492,-4.059371348541194,-4.1477622723525664,1.4455966898186763
-0.7616555698904196,3.3943161284922967,-14.848480416083055,-12.263118434168934,-2.922986709266844
-1.8250704206260056,3.748467165033404,-3.8076698503285584,-3.6698053240677595,-4.118752527359099
-1.1060744980401263,3.9096562607918393,-4.189524549622582,-4.020937181388693,-1.0700705531818597
-1.0308074787865447,2.061608396920986,-2.1267885068357404,-2.792232227064334,2.0758749564142267
-5.186774399640497,6.426775102865071,-3.866099340028707,-5.675925688925916,-0.3547044268801246
-3.4457627506502178,4.68237721230268,-15.928936755333957,-13.360952150671423,-5.319384555464518
4.150468992106049,7.809175118393869,-25.521644388330973,-20.46781296349006,-7.928396693175808
-0.2707789199947919,4.105169394306022,-5.991773906748479,-5.914489858500386,-0.15816122663097043
-2.1342966266959595,8.122270951105378,-7.682612879466247,-8.165675868061063,-3.676263871006556
-0.440698924876756,4.131879261162589,-10.470366066002514,-8.608722189969688,-3.0902936715822116
2.438216814421184,3.5037851685677888,-6.726683964207906,-5.688558391018944,-1.1865702144022883
-2.658111271788506,3.4789493243606184,-1.9615724209533876,-2.7160701616119947,-1.2433444725062655
-2.5841465732673123,5.065620447816426,-0.4948453316134921,-1.8967940001602142,-2.238026676829936
-0.6563776987522097,2.7602503993391174,-3.7856948065741043,-3.4715548311692297,-2.47732618846215
2.4835284095836516,2.387639848428565,-8.0187703326734,-6.402819394388368,-1.1763653155073879
-0.7949675070606343,4.103771984858308,-6.418722444512575,-6.312969409311958,-2.6638750333920402
-0.9759544088872099,3.269603720804923,1.3645278205341853,-0.20138850907407654,1.961277029501572
-3.799549330227272,2.842636195847238,2.1209372087110108,0.7645793945010294,-0.7372702299337203
-3.464015781913418,6.303214672677826,-3.086141174812964,-4.036247889982648,-1.1632707691579427
-5.6632468855800795,4.473926503108224,0.946305155486092,-2.6261421091494785,4.775673861686248
0.7001630238225489,1.8408051347313446,-1.6019561525641448,-1.843458503152498,0.7603660290535051
-0.5550664555369005,4.643423905279643,-5.983041705122287,-4.965091785474146,-4.726958510264296
-3.7195581773278765,6.049796060320398,-9.3075458666577,-9.345938321820785,0.8289358985380082
-0.5648292370602165,3.710653607086714,-4.56506214248749,-4.613774256712999,-1.273763420271005
-1.835081431582155,4.0185380398400286,-1.624484932487679,-2.5661626423665433,-1.7932305889950948
-2.890973145636257,3.200784681216552,-4.078587381677699,-4.199857898133419,-3.125766189594974
0.92935605383423,2.622407949337688,-5.629132568012028,-4.135116060975499,-5.049602435746197
-6.107103105709261,3.6717242384743325,-1.4495012186782705,-3.4151338454479956,1.3880591801254716
0.281565857407079,1.4036617002714902,-0.47302078037496625,-1.3057209425067562,2.5627498597733314
1.3317258870211557,0.5973998203206008,-7.866364675155364,-5.582853657864582,-4.927597530247874
-0.3864621681197729,2.892714003728032,-5.193739616682747,-5.051993759184612,-0.8117222728669382
2.312335048511997,3.1920188519461465,-7.300137887525054,-5.0434545253350676,-6.38362569181888
-4.6574476407738254,7.717423648749697,-5.9833151881352,-7.118275437869704,-3.6411219012054308
-0.929522041293673,2.743128360887888,-3.995599425470332,-3.5752334640593055,-1.6338724424409472
-1.7756260860893673,6.4222981914621915,-11.798801919183628,-10.080340724841587,-6.1548865020961125
1.0083279567076677,3.5139433136202896,-8.952593317519947,-6.797257513820119,-6.20699320265028
-1.415422396155251,2.909771992624478,-6.315421131188878,-5.642798108630974,-3.8497603711410227
-2.001072700516057,9.220090564081653,-19.27002329671205,-16.15205633425152,-9.731387321331635
-0.10743162789797625,1.7886464627368184,-4.722651669776098,-4.523798468077146,0.3769478485977443
-1.0082760141851188,1.021418914975416,-3.218237960091081,-3.0192691940050054,-0.6351809841740901
-3.191069432420086,6.1572151004225715,-16.613349687781565,-14.547948864488534,-6.064966819721046
-5.761987524820014,9.652722174309421,-21.99693662099353,-19.306410934535837,-7.084231837028237
-0.5253960153555726,2.7779528892038416,-11.699096003417633,-8.466439863930512,-8.073191086372741
0.7608914607195275,0.7386620664884163,-7.05581810132682,-6.045544018428939,-0.6677625663052157
-7.245116150427596,4.36819710839029,5.347659574518821,0.49637817676876317,7.244463187813082
-0.5709661583214852,6.519526488230598,-14.250411988026453,-12.449671083282704,-3.333889888335527
1.415975403076608,2.920126734566734,-8.133504490135756,-5.6812512717941335,-6.01345894968535
-2.106786716404423,1.2677393672622623,0.2526828441832071,-0.3768210637203443,-2.728054884705989
-3.2839779348389833,3.385156092845244,-2.6587333946533565,-3.1911248555168976,-3.076659892962945
-2.7901206989671485,2.591632362664337,0.12441313586744121,-1.6071761700310725,1.3443330330225092
0.2248429794114782,6.165630732924736,-9.76037801302526,-9.289591297144057,-3.0136931995308975
-5.733100911177093,4.618954859586055,-6.833526495836283,-8.261630548532109,3.576616721784431
1.4721712299386562,5.245904667202822,-5.018675891917228,-4.973775377056566,-2.3343976932620643
-0.16456704698307448,6.598037815626577,-15.912468553310829,-12.9128124181164,-7.133749897009347
-5.473972510326222,6.998784417310918,-5.426605367217093,-7.54953054912189,1.611889705707911
0.6298960446304226,0.7655651870622279,-2.4955409351016127,-2.469446991168069,-0.47742158693237885
0.6747069724377235,6.525730779732469,-18.24823040449962,-13.795373353234499,-10.661011562186927
-0.8937386959350494,4.748130557186003,-4.672914859136402,-4.595784109113192,-4.356469496914563
-0.955647300790227,5.874946985784472,-6.271218619634384,-6.841667685193911,-0.5254793495607133
-1.9959735097258904,5.424929614934202,-11.428479742148346,-9.35914624565735,-6.503920373101061
-4.301842656391461,3.9198608505617307,3.1685342599905715,-0.14313232542927898,5.664928123309203
-2.5098110438635763,5.362627595041127,-6.830381378261714,-7.584458974273608,1.6504205505799294
-0.9865667745771117,7.754548577935406,-16.278524367869192,-13.7363456058501,-8.111391891756615
-0.41718176602820384,2.594167157134007,-9.598008733958212,-7.970483849416025,-3.748270377543145
2.3482777743714687,2.2621833283356243,-8.9658009810882,-6.569801242948119,-6.127870211555968
-2.7837998349638458,2.015091783989275,-3.196585613840048,-4.229739514383877,-0.5307178108847648
-0.7097329399177286,4.336553455502745,-7.341169139105718,-7.116697470989419,-1.8215527755118892
-1.1305414220596253,6.7240170290006205,-13.26380904378323,-10.728466220981378,-8.04751063008272
3.6527545905590624,3.1540108590558713,-11.609547675994564,-8.922404834015673,-2.9346731471211522
-0.34279451616161094,5.828292681156491,-6.903979815118153,-6.8401034130293175,-3.6439059436390306
-2.9797775417097205,6.9369779509414045,-10.213748230444192,-9.374752082333638,-4.768054995748063
-4.9681551283716665,5.078232638047854,-4.701943569141912,-5.573887578855614,-3.4719227835675146
-0.5943700389687336,1.1935490283386696,-4.296579574450839,-4.7212139117748935,1.9230791505790112
-2.115814984289721,3.5411361383934374,-8.455261392415784,-8.426335092569722,-0.8402881010940586
1.8311103893369143,0.8936004381155876,-4.53076610931118,-3.19083124296843,-3.0049564743566806
-0.10930086113861515,1.7519420843293918,-5.886628892186041,-5.527331717794835,0.32603994802448455
-1.7716572838275575,4.813198472424137,-8.846022795418849,-8.294260817333234,-3.15360207113086
-1.2579922353179174,6.47778281698558,-12.747991154899392,-11.389528578529863,-2.7244382756448475
-0.7594569449572247,3.9602480975603633,-6.745481101148716,-7.08482493246345,1.0254235411414852
-2.284106378110844,4.054739052751917,-5.031597870424115,-5.5517600785655885,0.7027989527605838
-2.1420022103429135,4.176908515689623,-6.40487327668038,-6.077276816249841,-3.6503184377817037
0.29791207666093633,7.209659358856698,-20.474047424024032,-17.065215113346486,-4.491148508371485
-0.16670509341398243,3.995106246695656,-12.442426013426639,-9.606958145900016,-8.570294127760715
-4.268429236345422,2.4154251406763514,-3.6171604385332334,-5.323370125455475,3.1802325130221716
0.9237428954471905,2.1235430663356984,-3.2989040709126587,-3.8526615376918896,1.5562056155348976
-1.830480003641053,4.313109228042902,-5.582823182642302,-5.3630803990866,-4.677703330607636
-1.2009183841672368,2.881098442292646,-9.604011210719799,-7.489328863464026,-6.765363316486259
3.218443555178923,2.1498359537704026,-9.264181393364627,-7.044417847831514,-2.3645397425898427
-4.884983263816056,8.505135662441255,-12.087307179667375,-11.300855801707877,-5.89669844711975
-0.21847132661316943,4.750473918210859,-8.40279012351843,-7.997841402484277,-0.8429996239331231
0.0651181294841769,3.2764054553403916,-5.720578157967539,-5.067042684068066,-3.516415752121341
-3.3550550048923244,3.324419244692659,-5.0431203465515155,-5.0978819120465575,-4.571904604848747
-1.1003013089738034,5.418637072907574,-11.267912969477205,-9.963412065628432,-2.6247594536692467
-1.4956421681078642,3.6475236549439436,-6.375229040225167,-5.698899060140653,-3.5224286209627724
-1.8219183076611725,5.05689523457151,-9.490680641639717,-7.944629033371563,-5.303102560191828
-1.3279454877289636,3.330406069101303,-3.9205337985155344,-4.003998253499409,-0.40362377345361466
-2.8667064092016923,7.6591900664474935,-13.442942743013562,-11.637753258695675,-7.3313996596954185
0.5054154651448124,1.2843331926356727,-4.552891190242907,-3.404141983845158,-2.8251889344105225
0.8950073028989242,4.985208716680071,-12.669398005630248,-10.950918582848038,-4.746938833553383
0.3362396292982172,3.827418215240517,-8.561720035232264,-7.890841522166751,-2.034530639179707
-1.3094305487108469,5.007901521343215,-7.094275960521671,-7.139133153673798,-2.215980328070018
-0.5780553495690868,4.550863730125749,-1.7789855286907237,-2.276065461630387,-3.7749141129222203
5.345516079263308,2.4794357251159194,-11.729371266569524,-8.21516123245512,-4.684546855290038
-1.8750341953905465,4.14503390283219,-6.855646738656143,-6.838602541114568,-3.0794364858679275
-4.830527800641335,3.8462514633125484,-2.5313546172468366,-3.5394366966826207,-1.3034254806638481
-1.770564744449581,4.173257072656889,-11.299610766424138,-9.112224524886242,-5.207091228978414
-2.8510813263456845,3.3221366311220923,-3.8071968793012765,-5.145030255892445,0.5467831683290235
-2.5891362963330455,2.5710051493057846,-5.923329974943779,-5.188068632139791,-3.57034813240999
-1.2795350385361934,7.860964038582142,-6.154524418629096,-6.49774475936641,-4.831637836637264
-0.19199863987458718,3.8507932512017984,-2.4869262991050696,-3.1764486782053205,0.1315948466956769
-7.2160944404213865,4.789980619756306,7.095226572764602,1.5677423225276812,6.864081387293401
-3.021158877178236,2.659781974470088,-4.255451155290237,-4.644940936365346,-0.9853031914059851
-1.6050520464649287,4.2836971503155175,-5.299926338599851,-5.578904270443969,-1.3952768631094539
0.4141364504484358,0.7359027036954113,-5.913577551133414,-5.020508110822812,-0.1479143288617287
-5.357061290937635,11.06566979362852,-18.752680418776354,-17.36608012738028,-5.865646069054549
1.0927554033004974,2.156913699554552,-1.898550707277995,-2.1358109674884127,1.788757275383065
1.7038103375386724,2.869180951426322,-7.300723757195183,-6.508044983047475,-0.9012641472526555
2.2161731022619167,3.393475769517121,-13.88677164493198,-10.35036084311848,-6.148446233151737
-2.3220364157035154,3.539550035327925,-6.395838491939997,-5.252301697952228,-4.995314581196185
-0.31826437401476165,2.4841233600203703,-1.6404039403317319,-2.7646933229920205,2.644376163633993
0.25513445074952035,3.1353955855985793,-10.677855491240058,-7.909850610940802,-6.940997281122045
1.8111998981056878,4.061008173221645,-8.34140781817206,-6.849555510978384,-3.7491492205989068
-2.12850357102254,2.247206779370448,-9.706398937940808,-8.750834486833913,-2.0020924445336528
-1.4600029887641566,2.599352914241216,-5.865571986122882,-4.87947933031304,-4.9002257011487975
1.4072799152042121,3.5490888279979673,-5.355231430819826,-4.895532732977375,-0.6329195021660161
1.4371146991334391,7.368310943703831,-19.584382149501515,-15.426402625545608,-6.737017211820632
-1.3142754685901683,6.745349911734507,-22.257888756163823,-18.400768670471344,-6.7526904374321335
-0.48653796056340115,4.42225867152456,-7.506636393376619,-6.499275352779233,-5.463570823231451
-3.0878489908847206,6.977158145238247,-16.096130598949483,-13.578469761111291,-6.337585852872009
-0.5140533607131527,1.2363455404026942,-3.3978172118149867,-2.70068160429292,-2.678342620811489
1.4484591945833412,2.196341508929525,-8.304635772890965,-5.826775811712121,-6.560391176124227
-1.0004249143286452,0.8898630326224839,-8.428375630068793,-7.2996402270159955,-3.057529804097256
-1.6007960620768094,2.2862547143865393,-4.998474836187572,-4.377817664864954,-4.833920985906639
-0.8629632059195915,6.206275490630987,-14.461749718221268,-11.723626385494917,-6.788647965306238
1.2334020413686688,4.311220782773151,-7.825664828305475,-7.108396533598361,-1.5873335135515272
-0.4020946358958178,1.5087028638681765,-3.848005706296688,-2.861280952427835,-3.283491676151201
-4.64814382752359,4.965161435382313,-8.83151613767523,-8.541590559776226,-3.9237117202250724
-4.845170867835156,5.824989181382262,-3.1816521688738835,-4.33766569427612,-1.5946258983777184
-3.7855463758646377,2.1754977422614665,-0.8518348568528377,-2.898767112466973,1.6170118204147679
-4.5301215686964795,6.659195296419919,1.0142714651489526,-2.4446882475968974,1.9555415748409857
-2.0233015828649115,5.7009479638055796,-17.568436870692135,-14.415752519705805,-8.238274375560506
-3.2429699123359566,7.311010786884439,-8.642628127286118,-9.084769764306998,-4.501029476449628
0.8793237945949705,2.399506251619833,-10.783028910601812,-9.175395818351673,-1.0755746696018484
0.9575153329994119,3.940601627422655,-8.690990861880556,-5.991740461223479,-6.527620486187497
3.0832712250286503,-2.387424873252398,-6.9685586812688145,-4.690448998432651,-2.967947544208205
0.6432222526112246,4.6175152526299055,-6.263531842152282,-6.032566625669792,0.8292279425275159
0.12631696508373047,4.890860304622139,-6.370130913603522,-5.4980458717026135,-2.4624509269831383
-3.299927176052779,4.683710581838416,-4.357260378140863,-4.908752464013916,-0.0779797982501314
1.560278546855132,4.760947087697462,-9.505528475187143,-8.112008717352115,-1.3256108445044383
-2.716822238624807,2.411024885346065,-0.420736876008762,-1.0579921931951604,-2.792520732387452
-1.3679894111048787,2.752698166357218,-1.0554715675258446,-1.2262231442115086,-1.9389080908276255
-0.3910823062218627,2.857408810361305,-4.925892684286862,-4.8017386708889855,-0.09945583972566198
-1.6629006757055147,7.3589611196362155,-17.46616061579527,-15.265773078262642,-6.104106789755153
1.1061264318448145,2.1425512664082773,-6.890568834060623,-6.1375232437348455,0.307213320730325
-0.7269771776931415,5.168909653064759,-4.230134089371146,-4.163017355351315,-3.261783104495623
5.912837240504177,2.9632610786259748,-13.658789247166409,-9.884318566683573,-4.8143259503582305
-0.9362882136810976,0.3942361591616012,-3.4442999536194163,-4.194672569264789,2.2163045951425002
-4.5407692549578895,3.5313127861531943,-2.0026625095965946,-2.814609098431176,-2.6554337994971715
-1.69489194243648,2.0622880877239886,-4.801730667786648,-4.434631347724688,-3.051731511511161
1.3085121070377272,2.570264625525184,-2.357557416380245,-2.9817337921256346,2.186655099967458
-3.4209036053199307,5.066587847773288,-13.049637094696434,-12.36165953265059,-0.7669511809809528
-4.955154150187394,5.308383255078228,4.7497981894108525,1.8094719467329732,1.5247082541269346
1.0398598216984882,3.8220184307729204,-12.753207581898694,-9.408217023897901,-7.005999334486972
1.2170019977571247,4.497989045309128,-2.771110632534642,-3.281834586556259,-0.492899537699851
-1.5638729198698689,3.786819252228644,-8.470752422032389,-7.285140184666922,-4.641280852718729
-1.7221896432811084,5.229347256665604,-5.897738197181005,-5.924746268320996,-2.2123321662802544
4.1302471553974485,3.686638983529154,-14.353502590382954,-9.931012704942097,-9.03886947701657
-2.244705764976954,5.978483942248312,-7.4325209553225955,-7.458478300392547,-3.4999145047613873
1.7545721905149185,-0.6176924544720906,-9.280404718511125,-6.67712790548838,-6.438956966069901
-0.8578647510381865,2.998623769098137,-11.070058943279877,-9.40244203744875,-4.111883377615817
-2.768764379217392,4.814544008327296,-2.616818699724482,-4.7911340953853045,1.9920190775275182
-1.0944526572403142,3.7315147044691193,-3.0167117493841045,-3.779931032598191,-0.4019907347686754
2.435741253711484,1.9528265604562685,-21.01486511823358,-14.949465516003082,-11.519723085716475
1.5638313154495305,2.6924760480940013,-9.764843949614917,-7.595380575347462,-3.202207807533475
-2.54534147770848,3.652481691458765,-7.334411154102205,-7.9773403826172835,0.23927100330930987
-1.3066044538875552,6.474572295802886,-11.568440855022207,-10.789745687946859,-2.7855438009603057
-1.5199905467587485,10.282507862434555,-23.077067446512075,-19.735309196729997,-5.402942036136875
-3.461589145077608,5.992117387676187,-12.515903005702958,-11.516210401269138,-3.83788070786305
-0.5987982468278424,1.5885203892166093,-1.7084104609980582,-2.9524961117331974,2.403841063374271
-7.341149215859314,5.697955811693775,-11.476784662484093,-12.098501439109675,-0.8741354101684515
-0.5886481239288877,4.083271804357583,-13.669007248721824,-11.826288783284951,-3.8305134762765
-3.295223882290217,1.6902010120444686,1.5733282779044713,0.3693763707229011,-1.0014447960077442
0.568811410858677,6.491768798001558,-12.916096875433368,-11.48667884670302,-4.399079856280555
-2.47445798107825,5.600099955774436,-7.4022623063838475,-6.874657696059065,-5.372207910518851
0.6085812661404174,3.41303209025745,-6.910748526906491,-5.429519167545287,-5.5340544340959035
2.3497058517892544,0.1859594218584794,-7.539745584116895,-5.641408298315599,-2.847561952147801
0.7381387839233187,5.118039205195158,-20.14258477917063,-15.84831765666734,-6.690186240862723
0.8127466719717726,1.4536232773023487,-8.613071137138308,-6.7975492855656,-4.111877808331196
-3.181120202669633,1.7628124601014385,-2.223301974700758,-3.7732035193908904,1.030718563293062
0.5431687426357494,2.6788640028682593,-6.450223967806867,-6.0735354030095765,-0.5520192294353098
-1.5949029783244635,3.2668174824325935,-9.255426947486606,-8.71120816384603,-0.6387666645317663
0.7793403880054086,4.572062720468867,-13.343399995234007,-11.41537314565358,-2.6279260748966378
2.8668127685579314,2.773161890096568,-8.959713959744178,-7.536447306818449,-2.0134140359511896
-2.09819471951116,2.4003746921165585,-9.822270269991783,-8.432221396895308,-2.616072115997838
-1.8354324603468268,3.62397733059805,-9.863057941230696,-8.56978286462198,-4.406633917641712
