mistura1,mistura2,mistura3,mistura4
0.6012299739344505,0.7741318741473197,0.1149100146820336,-0.8293897023017617
-0.6370739897653038,0.9995746063419124,-0.9653394148615149,-0.5615574929194665
-0.5036960519458163,0.7918176949505291,-0.916931436115789,0.28526183334760047
-0.7667947438680702,0.6908058727946836,-0.12192213166364659,-0.18495432635467124
0.7858951111539996,0.7503422786434821,-0.44745558557112497,0.43247159978118077
0.042890202010896,0.9977667032217014,0.8126790585924758,0.3493277396964734
0.7465468280235432,0.9915064691008849,0.4431058913049633,-0.447637926600121
0.8411229547798199,0.9999983268057332,-0.9180507956794791,0.5686995981660803
0.8926309363941751,0.6209998028309399,0.8715520410014423,-0.4334984671016926
0.5047766220020136,0.9826176198901384,-0.5847592271753199,-0.9346391753382954
-0.557046301625681,0.9999465512759504,-0.35687631181840784,0.09753926552599243
0.9419980465474234,0.9873289382597301,-0.24040712101476616,-0.9990065477600747
0.7070784438672851,0.9858523236191131,0.8635606449559343,-0.510189928409114
0.5879956850238433,0.9999943575105806,0.9394485403711231,0.26701588385497443
0.8011509328627631,0.9858017132426402,-0.6167214344975952,0.5107982025329977
-0.9632192744052661,0.9972997970150153,-0.11641835810275315,-0.9212104880620684
0.9570266006350271,0.9716121706819616,0.15199292368224646,-0.48880591069608637
0.06699359928162128,0.9999999970001369,0.9291714628240231,-0.7123642118967202
0.9019564086394419,0.9981108866730432,-0.250192987358325,0.8926234547968549
0.7354501640910738,0.9981605371293648,-0.5642730245936659,-0.7812363533731851
-0.6882355771274021,0.21001007911994884,0.41285003697427647,-0.31542435568894495
0.9096887974362071,0.993068342198684,0.2863406683191874,0.9717272194882329
-0.8609773292668232,0.9999989691241349,-0.49437633683757143,-0.3121984765298564
0.9437075074629204,0.9997186908299042,0.9508980090720128,-0.2994225006885737
0.7093732591231,0.9683797317797087,-0.22245737813411048,0.5369628889350178
0.9378289110122682,0.9999024864163728,-0.060613995303010614,0.1642292990002056
0.9580068249635881,0.9999723117255054,-0.2725110911553074,-0.32422934175333423
-0.9284262343368458,0.9999999966044498,0.6030511201334463,-0.958115659001318
-0.9336106879428621,0.7861325785954701,-0.6302045414608912,-0.7643436287551223
-0.917073873669487,0.6788439183964264,0.1955601309958949,0.03631683922264694
-0.2812699223548051,0.9999976055223982,-0.31467729729174404,-0.6754711488471118
-0.46439033922853873,0.7380344630499012,0.01067761016854332,0.31541585313505144
0.8087605347117608,0.999999805466648,0.7328856682449993,-0.770025657450666
0.49528464558004803,0.9948591813598,-0.35831662044836543,0.3809751057188596
-0.9284277828411013,0.999995216058539,0.24950288654458863,-0.4498139979399386
-0.10961953409234733,0.9916624283717459,0.9089557703925925,-0.3150019997787529
0.17001935085430364,0.6432511168986284,-0.5828267545448371,-0.19024651965559358
-0.9551104736057157,0.999989829871596,-0.4010849691980747,0.4165502016490282
-0.9555986680123542,0.419365559749806,-0.3307573783981822,0.2306301928381745
-0.9265963112199648,0.9999931104612004,0.20051089952254808,0.9775971429841748
-0.9288941509392528,0.981694531948882,0.582556519355659,-0.7150261586926466
-0.33264601518295134,0.9624418643957475,-0.33751085220152965,-0.9680575013316809
0.46289379167721517,0.9992385146015217,-0.2978291295371848,-0.906183463904955
0.8416319566406593,0.9962831865714588,-0.35235422502756136,0.7742024067449184
0.10634966964426681,0.5629036681909663,0.7795850511012233,-0.28391369316192633
-0.855592477334449,0.9957843519400298,-0.6483186477697226,-0.4347667072740036
-0.7932628513004122,0.9999507965198624,0.14896643891753913,0.3151426601056718
-0.17202701043382024,0.9996689044722189,0.15721529513687654,0.8964054246440587
0.5671909156373547,0.9963326225026253,0.6271212091690602,0.2989197799056304
0.9321788494235409,0.9039030898216402,0.8998518498651352,-0.18975756372376212
0.6519477488060372,0.9553893241949449,0.45648194238365397,-0.056569323343924074
0.6007066127688684,0.9921519176215648,-0.7133020292800013,0.9206392547578799
0.5067110915718758,0.9630046413690895,-0.9420963419809137,-0.7049649943490246
0.9214523409709916,0.9984794501841697,0.8221582609957067,0.47721048672268085
-0.8676932615947708,0.9390212182777334,0.23792872674541185,0.14341529933423797
0.5786290925907109,0.999999642226839,-0.5758751754366983,-0.041562213910638364
0.7795244507504341,0.9999999957997702,0.636011779536935,-0.9969568256113941
0.9511306790242073,0.9999345446674476,0.7094696957062555,0.016389917060424152
-0.8915759495135649,0.9989008530881369,0.13114038042270945,-0.09067678707751406
0.6216684899805417,0.9997036489052471,-0.8542049659512746,0.9299815871901663
0.8546239885525071,0.32868302867502314,-0.6046730306651689,0.7607494382150366
0.9565419697342049,0.9982912933442458,-0.2029803152498179,-0.5984487169748445
0.9425258622801991,0.9986232246674102,0.7614003904346885,0.7184141057487232
0.482813531034274,0.9998180022936747,-0.7793421545652031,-0.8295209976765716
-0.15399089592496445,0.9999949969398652,-0.9495710233001949,0.7322618658550583
-0.861078115989895,0.9997740083091885,-0.8627790476910423,-0.4338318241669545
-0.2820468493085942,0.9999946498469713,-0.9775218940448669,-0.34943115066211555
-0.7542928854884176,0.6141457084682725,0.12981895087332987,0.8247663695740791
0.7169374000083993,0.9999999998890003,-0.7707473238876412,-0.4927273586188396
-0.11833865679293555,0.9999546456190036,-0.8672787769236412,-0.5727514579696673
0.9354065634956398,0.9972636566050228,0.26593820063268264,-0.06141499646524182
0.7970414110898707,0.9998909109249537,0.8613036071120976,-0.21729912647489702
0.4616708887639399,0.9976578129042051,-0.1318653468408995,-0.4732762646195315
-0.9054656456414416,0.9999994191325802,-0.25674586712550035,-0.5669206833641341
0.9384985200576648,0.4905232856673175,0.6962609613514985,-0.9342254234228111
0.7945532962373353,0.9999996576055544,-0.7009009964157927,0.31177309245102525
0.050709701675031894,0.9863975405500626,0.47239448029822934,0.9999821535864578
0.9639961107528142,0.9998686421328757,0.4047360738702671,-0.7932757139136017
-0.430954270559378,0.6782757405638526,-0.6018911759583992,-0.10107348563772132
-0.5020568580336279,0.9999999983383154,-0.8990573695930943,-0.22144988494274365
-0.9508026685845343,0.9948362252559315,0.3211836875041783,0.9022925887218591
0.9352748363935497,0.9999963090098591,-0.2992148143325643,0.4261993944549832
-0.49208929274982305,0.9910012042072096,0.26190060866328474,-0.23163680205446455
-0.9040960399516605,0.9999999933957691,-0.8039756014237078,-0.42244948299993007
0.8316626509882017,0.9946983708270984,-0.350783767626151,0.8641849079777
-0.31533715050055056,0.9995237355063251,-0.19547263491123365,-0.09987356886321834
0.6057614928812738,0.9999855278429696,-0.08448913104741614,0.5357611895994767
0.886425071122436,0.9999750128425865,0.4413268674707718,0.8851351818022505
0.9634817277336548,0.970611055462242,-0.4602595100116931,0.9479000147754688
0.7867402880063125,0.9246660808130208,0.7361157484542079,-0.741126085802087
0.8788526742823741,0.9999734640213136,0.24122284257072002,0.6171505570099481
-0.6941484723085585,0.99920161881271,-0.7393134270016839,-0.7721733607813578
-0.29255693958376,0.8994283673723539,-0.008265057013565922,0.2611958682393904
0.9260624883683749,0.9999270173074871,-0.7932254879971988,0.9861611015695134
0.258443731433028,0.9999501178932393,0.799702738907097,0.89849919687655
-0.24086863580727153,0.8716860179338752,-0.4722981590618977,0.7473513270856275
0.7634688644221047,0.9999999999721062,0.07588028792990924,0.41477760431341426
-0.45453713490547765,0.9657208766226467,0.19089974091741443,0.5920212843767575
-0.9131945159518828,0.9999999956966221,0.7636211859210167,0.6100661884851674
0.5442202248071213,0.9067985574536307,0.594547807413554,-0.7311760768874743
-0.8778671585682303,0.999995820202878,-0.5677537686242021,0.012039151183753089
0.9086892105519787,0.9999337888054497,0.7122985549012548,0.28822628503402076
0.8020457608855626,0.9815700985576935,-0.10756190624289427,0.587033566735695
0.9252820646664509,0.9826591330853898,0.7930380069223987,-0.4932289050685785
-0.7874038635587199,0.9626968444976386,0.9485403815003509,-0.6813694511792138
-0.53258963458181,0.9594497138670011,0.5966884839083572,-0.13193886764742316
0.8114514794742314,0.4598040620581439,0.29137742201709893,0.3573415819370131
0.36070635996218275,0.7350363352315796,0.3950859134657115,0.5431354161852223
-0.8330873933318121,0.9909826414320624,-0.9095907279408344,0.4212671404652895
-0.5955750472740536,0.9981659148416959,0.012840130567462995,0.14620400871543499
0.5293671783116068,0.9956901114122876,0.23377752179232497,-0.9953734390589225
0.13321446188996344,0.9959528608792017,-0.9342168806855131,0.3338067473373199
0.36546003482014955,0.9999997456089685,-0.9642179865810031,0.41211264852345664
-0.8786510485611027,0.9999999983363892,-0.0441186463789547,0.9780760190451958
-0.9080088782022941,1.0,0.22632831869730635,0.6659748254544191
0.6152912905008041,0.9999999963501265,-0.8628695018819384,0.41465724660456404
0.3555834061572647,0.9594998636023737,0.7586083475529273,-0.9583399254202223
-0.8652181906714648,0.9998592440732821,-0.9985734968927424,-0.2133613621616793
-0.9339988573632475,0.9949332139613554,-0.4131802767927663,0.43932120471172986
0.9340718298831826,0.9878891578851782,0.2173646268851258,0.9968052332863927
0.9552274305331802,0.9999927767431127,0.9538354310918965,-0.9861251141967934
-0.004954752474944109,0.9999008484094146,-0.6410141648375738,-0.19004031528568982
-0.9589858781799463,0.756768117525851,0.7181608587184146,-0.277120016663521
-0.8826562715663576,0.999110662730932,-0.2038586565592716,0.33943924338161174
-0.107366710941703,0.9757489865098394,-0.9924817856716794,0.911473600221879
0.05311073901073463,0.40033797333290505,0.8741904292662557,-0.3770382450011202
0.8825545637493777,0.9958881138378731,0.9031381094536177,0.3105537446996713
-0.9179816897130022,0.8688164120156956,-0.3629638558353175,-0.9098739204633124
0.7343353461475948,0.9989060858268173,-0.7811256251888562,0.06486516931773802
0.4731569321618854,0.9999999994639738,-0.9563091039078431,0.32742857387060625
0.19163378151691798,0.9224436882112257,-0.9588191044574601,0.9413064666277502
0.8603385027882782,0.9999999974642143,-0.4984081797899023,0.09018005361239162
0.7240298613721609,0.999891715409172,-0.9158891746933617,-0.9548232437846599
0.49764068171611575,0.9894000531405253,-0.9150363311036392,-0.6130998654649077
0.4741481819067384,0.9999835442340266,0.6502977584554747,-0.8445293689534503
-0.8453334534217503,0.9754355209924769,-0.35343327422858845,0.0990350601874071
0.36578252392712624,0.9999934081555014,-0.45777855649957533,-0.7333551224265153
-0.8985943892055183,0.9999921008012964,0.6176676782953883,-0.6758886244125164
-0.89089813907721,0.910490020056582,0.9045854035977453,-0.4061377143639278
-0.3238499837822771,0.8546919652992426,-0.05331714890654149,-0.5043787445174431
-0.36316814775960427,0.7122773319097337,0.20247870029311626,-0.4237046007698964
0.6359007638306838,0.6793602543132535,-0.9448979660185689,0.7573364640059316
-0.6583410516022274,0.9999772928604619,-0.4113405315016397,0.4870040203237998
0.8827889282684265,0.8487590522817194,-0.9802869234732335,0.7749121047803453
-0.8876724513937573,0.9999967237704795,-0.9016100896062593,-0.4620757205297071
-0.921059497804738,0.13374514312663743,0.8246520177378817,-0.6421618010849856
0.7683836194951471,0.93529461978441,-0.40032638779979046,0.08371712263576392
0.8495983176677946,0.9920060683747652,0.9371321725537528,0.8197390884782211
0.8496054691421363,0.5784234574067622,0.8497631022172186,-0.9564795835108674
-0.6914554895197607,0.9999959439930695,-0.46457911110403566,0.9987849796444088
0.9397170330563079,0.9996385618967558,-0.8317070200647646,0.7273639349201719
-0.013348828189909033,0.9680708726239874,-0.9196709321252051,-0.3033786557989369
-0.227333951467217,0.9999946114162481,-0.14958451030521178,0.8858557590764945
0.9573577652668455,0.9972471252924904,-0.7774617326122327,-0.25433634427561036
0.14619474004692437,0.6257527587512915,-0.8137551002741915,-0.8716293955345363
-0.8549793693220492,0.9999568226259699,-0.521231216084601,-0.9700127764769169
-0.9337552148118224,0.9999999999524001,0.1362030071791587,0.13763970328484337
0.7862336261385041,0.99999864982352,-0.3494362110088457,0.1750107088992928
-0.9134260063417866,0.9990040537547568,-0.5646476654708349,0.68963489455202
-0.020986259591422144,0.9999949393693952,-0.7062739663148668,0.9063252782067772
0.7455541954393018,0.9997866499515857,-0.10766752196022315,-0.43038260728000477
0.6303022061857387,0.9970325555373689,-0.9756839832946458,0.4037133028025249
0.8343130417732995,0.9999990291236677,0.5393890178231195,-0.7290564294178757
-0.8768012004825643,0.9999931459909952,-0.13440514318630412,-0.9608211117277564
0.953515542769803,0.9999998499111765,-0.605589095599117,0.1324910162338597
-0.6806105777878118,0.9999999624439385,0.2533168790623501,0.7316177456973073
-0.8417369384234524,0.8140218276586622,-0.257241857269287,-0.258905293713292
0.8844066777320022,0.748553380450222,-0.01705752223343434,-0.9893874220648742
-0.7006521637112458,0.9235643273485848,0.0757497736042378,-0.07738030489350153
0.9513217194660248,0.9998722946588093,0.2571569407036412,0.9624685784372369
-0.9624810377671171,0.7982875164417745,-0.417180500229083,0.6814476393375659
-0.9619874357257922,0.9999996547358164,-0.9277502688734551,-0.46049852896449794
0.7319710261894861,0.9951170898930384,0.9513457168932632,-0.6915082903987335
-0.21407175269894146,0.9999912275261847,-0.3776450771852725,0.9529129091549093
0.5843892496356506,0.6213361423624648,0.738454851647695,0.8411151377758396
-0.7273984826060752,0.9995475571537324,0.16978893778049492,-0.3728727789006981
0.37114663161883615,0.9997647781851088,-0.7448977049522665,0.9993388261201869
0.6828715046691763,0.9999985663626947,-0.1380785039059331,0.1916912187921218
0.7116915750303249,0.9920502534508122,0.8767692266430999,-0.6923148246260634
0.9545289326982673,0.9947928085104537,-0.012472971104806716,0.3439359468485953
0.36267762721266694,0.999981558833146,-0.6052584135316968,-0.9281254445387163
-0.6824710656558209,0.99999640135487,0.7037706053466551,0.9954996331530307
0.9121884373679046,0.964335206683575,0.3002237334546743,-0.9353138449545302
-0.5250684745643937,0.9999997726417428,-0.16901082478515478,-0.7381476287629006
0.4127974609590019,0.9999838594393151,0.6829623844695881,-0.7719788179795237
-0.9169211677928106,0.9999994935677852,-0.8443702202985331,-0.42656907172193603
0.878029132102835,0.9826154056419486,0.5886624982763955,0.39790976227676067
0.7247207569471222,0.9889685958461327,0.7896103950641844,0.1051850858215022
-0.962501937030345,0.8963391958681949,0.40722597847548403,-0.6174174001210923
-0.9474276103682321,0.999984253997436,0.9289040232999843,-0.15143139164082947
0.9511707562977002,0.9999803230686087,-0.21478017111159775,0.9048098492487662
0.2102477610404649,0.4607414200795313,-0.6187019652665826,-0.742386716638164
-0.6331183070746778,0.9998245577395182,0.8669183053249956,0.12422686877073079
-0.9502409887215549,0.999999954675539,0.017392430685276798,-0.31367955928963137
0.9487352588680215,0.6748561357911246,-0.38959874756461754,0.9621956935774374
0.9176669834603954,0.9999985051885665,0.04192253307509985,-0.39494188707496297
-0.8315080523445485,0.9756131128324982,-0.4432356024908634,-0.3625322893597521
0.25892250851645926,0.5865770388523179,0.07367071364340669,0.4837097866304209
0.9446697055292758,0.9874292900981579,-0.8814276292579777,0.5665444664239231
0.7277214935940851,0.9926814487502051,0.7681323774426474,0.28823094073522654
0.2988424482104434,0.9909741088547213,-0.15056268648136686,0.8282612570676922
-0.9151553207112432,0.9928107518782341,0.7782493898325964,0.28838613280276243
0.9589574458521654,0.9873091478923985,-0.7278014523460969,0.9999133435937895
0.9634990747255909,0.9996550388785114,-0.09879648011201896,0.16642334398006564
0.764676142642445,0.9284934056693155,-0.19645969871587302,0.9849718906579102
-0.9207978752036138,0.9959967207874364,0.42689482075183316,0.0681088997720191
-0.8051623599516713,0.9966750464572559,-0.8369307854337589,-0.004399921338395518
0.5421244620875179,0.9463169113332406,0.9976520376202845,0.013361378281255325
0.6743651000809201,0.9999720365106411,-0.8460550906182756,0.7939024558719906
-0.16894045330328275,0.9997369139716743,0.14005329249733467,-0.13520790778081843
-0.8214806587592589,0.9992573353243305,0.3819163915177506,0.33281183513464396
-0.1787529740894022,0.8028145000256544,0.28751589387517507,0.11672829164030116
-0.1691141428718524,0.9860760748517823,0.1614001612266082,-0.9556186203905321
-0.5026783393574729,0.9994624712300803,-0.1948136712528851,0.9943150954736246
-0.7846579794397623,0.9999999999999971,0.01792031429991999,0.9989728134668509
-0.39066673806689217,0.9999991090705669,0.9133395693950721,-0.9843148418682731
0.6885919512354763,0.9689499956255193,0.9270596115557309,0.052019618856125965
-0.6424025928784394,0.9988019294566388,0.20789751850787702,-0.9800534209435567
0.7123924874709298,0.9986956332691501,0.6718464185009964,0.5396977955379881
0.13658090263326236,0.9665710162341539,0.8740032415676636,0.8372333910733089
-0.93244512544556,0.9998020089269265,0.30439678282775434,0.8199984194441292
0.8837728901462858,0.9999986601921873,-0.3623572646080307,-0.8807911693718586
-0.0027149501322205156,0.8215589004767188,-0.8536090989245854,-0.06802805390645113
-0.959138518700405,0.6601705436212958,0.9249298620350871,0.6003553277130421
-0.9108409801863377,0.9982352723244281,0.008505432127047994,0.0313787551370737
-0.9595506474005194,0.9952123146793158,0.3664399717139882,0.8713717309358019
0.35148266700805286,0.49717114709280996,0.3868785690718646,0.8667155322476069
0.9495191345787374,0.9999814847532544,-0.6286976811415809,0.4594898060304906
0.9286784861293126,0.995185647168319,0.3281821343690516,0.019668599798182994
-0.6849227461849472,0.9984296392170352,-0.6615352215409701,-0.8042831985521707
-0.6519792290941794,0.9999747233261193,0.925818284479435,-0.1659068616104147
-0.8575952751591098,0.9999160389684706,-0.21479346948058273,-0.9973600883773613
-0.942920068122341,0.29533854239475066,0.4421084779182064,-0.8889744359201004
-0.9617418308502093,0.9999999999207649,0.9761743609998143,-0.9012933624724916
-0.9397077849376584,0.9985736016846961,-0.6668443830485835,-0.53567630441042
0.09722073714589397,0.9999646172891725,0.54618806601528,-0.8147316485627094
0.08159415947747996,0.9699081970294395,0.22368550779700486,-0.5271167219167016
0.10776206022643851,0.930299574721337,-0.2046795725586114,0.20123500930874216
0.24620639084786905,0.9997761549046817,0.041427044857787344,0.035782176674195455
-0.9241689183151123,0.9994654616676646,-0.9077260655469401,0.9318895534254831
0.9617900069644771,0.9742043219041189,0.8695250520491902,0.07101867652937013
-0.8847670060875021,0.9243136623230237,-0.6588944961005292,-0.28081943182964253
-0.6921354149769573,0.9856398455094462,-0.5811149848162896,-0.1904808650092847
-0.9304110571602526,0.9601704249732494,-0.6040461419954455,0.9169485168606939
-0.8344249623017844,0.9998211963548306,-0.3226041189823741,0.8010304633106993
-0.6897094366218911,0.9934224425380076,0.45519445826567495,-0.209183890700605
0.6079120385408677,0.9422969470032427,-0.056320193065136595,-0.1228768414465153
-0.8287229646626418,0.9916496433652637,0.8584775213029047,0.29475882353615285
0.08188118992904445,0.9599773663330655,-0.03340946415958719,0.8587335862444888
-0.9436973969556771,0.9923731766910885,0.6256376367534732,-0.24082078743040075
0.7340160239725502,0.995894778479301,-0.36014823822574066,0.7616890023588188
-0.5256992043602622,0.6376612139414956,-0.1728735787328368,0.08360357826418666
-0.05846342518115181,0.9999791941999929,0.5807116048354156,-0.3182843240347665
-0.5281352200424613,0.9949320297045504,0.5262510225318424,0.9446716944562134
-0.9298811934361056,0.939930200693275,-0.947501579981798,-0.862385800436443
-0.8975654607510134,0.9999990161423009,-0.4067995977904374,-0.3539807319686824
-0.9564039264280042,0.9795925306155527,0.6225533228547925,-0.21528916295377498
-0.7232375098615029,0.87353315791476,-0.4809968953316923,0.2901069756831191
-0.8254569576847609,0.9987041045900001,0.2974454746694142,0.06098777162046309
0.9232561340398323,0.9999997062556598,-0.3201489437373142,-0.8693552599967459
-0.8125029679856134,0.9480372508151483,0.25781785335372664,0.30092058971683205
0.846556187683382,0.9701643138472422,0.6041953919786835,-0.3342815611958601
0.5798251573636067,0.9999999493877358,-0.8218461098039894,-0.9956117270666923
-0.9618227136192165,0.9994724530333913,-0.7851684299938458,0.3019536268534326
-0.2983922801229791,0.9999993296761888,0.8424933461480134,-0.8117584836652442
-0.9334039321346107,0.9989020137455138,0.5851265180814571,-0.2042762191428409
0.8952014382164856,0.9984150322430015,-0.8501958256271237,-0.21269299641406086
0.9540306815159515,0.997795530759456,-0.37959969510397557,0.7788606721329061
0.9637982149107678,0.9999917696573071,0.6510429678477135,0.8352925957850893
-0.07865586961338333,0.9836356966552862,-0.16698542986143602,-0.8322820336699306
-0.876377265598357,0.9998499841055195,0.9749210956514747,0.2460766037840717
-0.5819347780620473,0.9999948347870657,-0.6585806691432793,-0.7771797067169781
0.42727681117123295,0.9106924533174819,0.2948405437222166,0.5045519579541552
0.4690979761261461,0.985871698703191,-0.30083517390065617,-0.6118663016611156
0.9470634330025182,0.9966502520809501,0.5609373956066124,0.9061448561666913
0.9625859443638873,0.999985386783459,-0.763068874735837,-0.87941273092763
-0.8853973415946196,0.9999999983813289,0.4672644592360954,-0.7524001955836984
0.477030379068511,0.985598091974174,-0.7571650239671814,0.2251586351056837
-0.9391682927947856,0.9999993776551646,0.9908219859491278,-0.5134170527589984
-0.06682382540435601,0.8317730577725685,0.3673953287258307,0.7246093937714976
-0.9448375408367168,0.9433838527776539,0.44199662301809833,0.3995737378730081
-0.05460321949788433,0.9999996686320015,0.43549454653192926,0.995649530289493
0.197779722920591,0.9998083371331932,0.9069567820533737,-0.6477242233616421
0.6532094159765274,0.9278927062187505,0.35310930886947645,-0.06338473584600117
-0.9615359960305642,0.8604236743499599,-0.8020160332280906,-0.030027401481522942
-0.8947375080518915,0.9861169358376891,-0.5954158194951529,0.31038009904432295
0.3786169063148079,0.996570887552282,0.5457205268196658,-0.7993468182846017
-0.829406706422645,0.999925033135082,0.5457909515828895,0.10322999829542362
-0.8158457905207617,0.9758344040776312,0.19127773569635287,0.23853901340424802
-0.8030469244103339,0.9998337336422227,0.5282055928085373,0.7254627073542498
-0.782157723886908,0.999976794863175,-0.68029088808533,0.1255541248604841
-0.8826237338773122,0.7224273392891569,-0.153715402206419,0.2651945619254945
-0.6488619425221084,0.9999967612061028,-0.5970437300181384,0.6780229399614345
0.47052276246861124,0.9992936279763763,-0.44068271689816807,0.7868573624338531
-0.5867779430273153,0.9999998468052324,-0.5396121859526414,-0.7646812791426001
0.9410976653163844,0.9582875409372279,0.777602279956968,0.9755006322904689
-0.2763947949032606,0.6483919118044273,-0.3926848731151874,0.5535179258563893
-0.8329657682280057,0.9916249431683883,0.5383797263716139,0.9919803559786706
-0.5971462415411424,0.9147910862284553,0.8844480965676526,0.45274470403179257
-0.8940028524290746,0.9999044673114212,0.8388573582080231,-0.2076651436106362
0.5939057867518608,0.9995708521651288,-0.7863406956240717,-0.7220358703653561
0.9150513203254078,0.27305040151211885,0.16028263093059913,0.8927851979603415
-0.9268956492634625,0.9999161998041467,-0.777221964207151,-0.6938795342478269
0.9469839408659558,0.9998229162923548,-0.9627049685888669,0.999652726958847
-0.4606386437813458,0.9988952446275691,-0.8948655886597313,0.9801511655531309
-0.7373166941483181,0.9996567826400188,0.8262240299868021,0.9994269401641654
0.7629296472373307,0.9864502248579993,-0.6318600319468974,0.332267485418978
-0.9462234940047806,0.9422673813540239,-0.16829165847196131,-0.2627412852087291
0.32440139163665643,0.9902277872891481,0.7676072304959267,-0.9556667552760546
-0.952733442693531,0.9999305575064189,0.4050252152965763,0.5822772553856191
-0.37695607985439084,0.9999989173493855,-0.4097399946434861,-0.9999747826155753
-0.7999074022074918,0.9891560641070344,-0.1467403474895016,0.9328726758475234
0.9630682732230078,0.9999998050054807,0.8090848737250533,-0.03697287126231999
0.6330702629683246,0.9999730847891666,-0.2593998993212041,0.5346123393381198
-0.9232337310558331,0.9999631513014253,0.8279600401560029,-0.456772170423616
0.9221876112016996,0.9999999921668765,0.35527069507132264,0.9268235910912609
-0.3010867924205305,0.9987317566387292,-0.7961445590620135,-0.8988585757848693
0.9539998268167696,0.9999996575328953,-0.015639174785420852,0.9787316961592952
-0.9571493329590947,0.3879164629899234,0.35273741931779207,-0.19771522309318862
-0.9206284726334791,0.9910515106550902,0.7161430591248646,-0.9914825059947727
0.9570449547502786,0.9618859380878175,0.6389519184141197,0.47480352485948735
0.4754158506058753,0.9750105462337458,-0.3798718770287377,0.04532572994937961
-0.8525467767215325,0.9891691294421145,-0.5493177424770034,-0.6915025543639247
-0.04009081857793346,0.9079154086354649,-0.5411333370640055,-0.394209214794198
0.4735763774565304,0.21780041985318657,0.8729755582514541,0.8400922789519335
0.9527248207923623,0.999365064747149,0.8109304490863206,-0.9613350953014711
0.9586015743474934,0.9999966326172323,0.7133991992257417,-0.02501739084843393
-0.8043874166727651,0.879780744145465,0.05784253861150032,0.8699546195591555
0.7800393085947731,0.9999999999999536,0.7953005868440333,0.15695390389262642
-0.8020926025171248,0.9993275966708463,0.36694367197615324,0.3072097003710982
-0.062306794981485274,0.9954143580974913,0.6182496838395231,0.7679509545811107
0.4630338974418243,0.9999722689328602,-0.05706551633463786,-0.17927532566472315
-0.9519551356585255,0.8357864855448133,0.6758645458415242,0.8454093434995301
0.9519681831206652,0.9998188027641419,-0.07229533259156025,0.9926941752337735
0.24681612510744458,0.991872347067523,0.7554963359343653,0.13028694530361298
-0.30238700601714663,0.9999847671397954,-0.03705002784263871,-0.9997280968550567
-0.8551760850459117,0.6327212126282251,-0.7840167560417023,0.9992652383986126
-0.5007340592460293,0.999841103399147,0.9150153410687795,-0.0909236603473562
-0.4170692704442859,0.999999999657833,0.0722101565483905,0.06047322336548952
0.6940414285439683,0.9867436464949483,0.631771061830028,-0.48788504139952216
-0.2418666704208502,0.9999982209359711,-0.8839507774290254,0.21932560332799939
0.7841985862654953,0.990651528704529,0.8299239760921432,0.9051758810924735
0.5191648122231827,0.9956799970374233,-0.602600615705728,-0.7450488898862087
-0.18334894387077152,0.9999999999994634,-0.9759515203958288,0.9847116508548074
0.9388085831406041,0.9999785090623557,0.4166227402842999,0.5899686025634249
0.7590743892946822,0.9999998282228724,-0.5097872914479572,-0.9999708356760628
0.33280019741289807,0.9987226844870055,-0.012344235630111269,0.9321927267440023
0.7186647669835169,0.8833181597556963,-0.968684842916736,0.9267824961674554
-0.7970902281603903,0.9999999806188531,-0.8161438516099645,0.9212793403112838
-0.8255362334059438,0.9999787878179233,0.6238072913892782,0.3172511956362649
0.9516812511809215,0.9999961756446024,-0.7173616618620355,0.8935010524976605
0.10049472877971327,0.9999999979333607,0.6200139773614648,0.7890059299338011
0.10496239859866609,0.9985053680593604,-0.5612769481836076,-0.9559424089829032
0.5993117070247286,0.9707833007568123,0.27685280479040186,-0.1213354713098997
-0.326381147439611,0.9997338957820402,-0.8408431718168456,0.9996246609463995
-0.7779851552019971,0.9921848902841386,-0.7114196217984494,0.87917097392526
0.8931741699599239,0.9591801562542888,-0.30382772091565374,-0.1012133762152133
0.5420077348571317,0.9197340826266637,0.003801778455097393,0.36430387474332515
-0.7062005998565859,0.9162863662697447,-0.3001172307127918,-0.07641377035339149
0.0370987320325952,0.999018302971589,-0.6808866523668616,-0.6937395994416079
-0.8950992828744682,0.9999971383733525,0.45378194898143315,-0.29465866741720387
0.2703870501651649,0.9999363536480919,-0.3746163414216756,0.9513288923691587
-0.9394620013831785,0.7990145361886861,0.4164310569930212,-0.6980015732390109
-0.9467477835304718,0.9995732475532133,-0.9101320163564129,0.5945321909839636
-0.6636532069360865,0.9642845928574365,0.2858913336787576,-0.2853833967938668
0.9309325656198748,0.9749890074129668,-0.5033356946139779,-0.9184470177254369
0.8752020844864185,0.9990586853919278,0.800387849900915,0.4463483140656533
-0.774621112859516,0.997433383183112,-0.7622877997949387,-0.4735557660569706
-0.5406582642553969,0.994401938666529,-0.9477129943179291,0.676430352169132
0.8450569973880637,0.8775456276366488,0.030360877945929517,0.10473323539795527
-0.44054206340517954,0.9857765630185354,0.2653551859672021,0.20868415568943163
-0.9125224472442762,0.997444421155724,-0.766272597566685,0.8206942275174083
-0.4867403604217047,0.9994389200291318,0.6952029140604226,-0.8613555185895471
-0.8923985412287032,0.9941085977897004,-0.4084417858248859,-0.06396757626757861
-0.9038386103837025,0.9828767058528324,-0.9018147501620846,-0.4395525263597346
0.9452470818537646,0.9173618107217756,-0.5521362146591471,0.646785181193541
