mistura1,mistura2,mistura3
0.5956437475355945,0.7209837539423997,-0.3561397368310864
0.5441404129713454,0.48528292962392433,-0.6084777702549329
0.4897733485778395,0.24080130853490006,-0.869920514746704
0.4344437918652169,-0.0066315160374325055,-1.1344233294940913
0.38007672747170973,-0.2511131371264557,-1.3958660739858606
0.32857339290746107,-0.4868139614449299,-1.6482041074097058
0.2817643702002696,-0.7081210402454976,-1.8856174252809368
0.24136442079138115,-0.909776555010594,-2.102654253722884
0.20893017801908798,-1.0870075411783588,-2.294365558563737
0.18582174102390692,-1.235643649291012,-2.456427150569016
0.17316911765118106,-1.3522200380993223,-2.5852463741637415
0.17184434428984005,-1.4340628609891604,-2.6780507473627657
0.1824399705216762,-1.4793552365630507,-2.7329563659372385
0.20525443941940638,-1.4871820757150545,-2.749014384112832
0.24028472419869465,-1.4575526592012906,-2.7262344250029336
0.2872264028965976,-1.3914004086601273,-2.6655843431820143
0.34548116923394834,-1.2905598567315668,-2.568966345257103
-0.8812054818517704,-0.6894474705830514,-1.5002212857335346
-0.8032143010041755,-0.5280909289744729,-1.3408549273324941
-0.7172867407180277,-0.34239978211372013,-1.1562562858525254
-0.62498298790808,-0.13715789057399386,-0.9513856934191035
-0.5280205463398879,0.08236851858518139,-0.7317036426330675
-0.42823186145330694,0.31056078300393647,-0.5030360623607376
-0.32751910928318195,0.5415864316812894,-0.2714305772839761
-0.22780726494930822,0.7695430868361517,-0.043007297651864104
-0.13099660863509258,0.9886040905460015,0.17619217937050627
-0.03891584085298026,1.1931622631844916,0.3803538312362211
0.04672303623799215,1.377968246772505,0.564034656707367
0.12436695827010551,1.5382600199611118,0.7222969685086038
0.19266011670622116,1.6698803891831082,0.8508302186029044
0.25047741007710383,1.7693795571682829,0.9460573503507691
0.29695220308990766,1.834100238196825,1.0052230535752278
0.33149770872015566,1.8622432200815897,1.0264617450562272
0.3538214657367689,1.8529117552987189,1.0088435972030645
0.36393255446282585,1.8061336860247852,0.9523974792607325
0.3621413727409498,1.722860757199633,0.8581102450323733
0.07252337528845008,1.13663838511677,2.2627718429974077
0.04901857944618151,0.9867869575808507,2.099450099721895
0.016238169895737266,0.8084945514087948,1.906638220216429
-0.02444921340946066,0.6059577039835173,1.688687547685459
-0.07147984540745968,0.3839711245802161,1.45056966315359
-0.12313349699341881,0.14780939672073448,1.1977537239450293
-0.1775758774371454,-0.09690315918755105,0.9360715256929861
-0.23290389099040296,-0.34433125210935245,0.6715736171417092
-0.28719259108861767,-0.5885725918198786,0.4103800177541234
-0.3385426736676835,-0.8238035133832726,0.15852922130054664
-0.38512733781519304,-1.0444226617456454,-0.07817078910687762
-0.42523735758493314,-1.2451891913791453,-0.29428583869681757
-0.4573232529385811,-1.4213520712411392,-0.4848896359209947
-0.4800335193504628,-1.5687673047670063,-0.6456853165684181
-0.49224797285398664,-1.6840001727818585,-0.7731114583098871
-0.493105387822863,-1.7644099767390744,-0.8644299500248809
-0.482024745592885,-1.808215191454904,-0.9177935479515719
-0.458719569666867,-1.814537419855833,-0.9322914518782882
-0.4232049938168291,-1.7834230652635499,-0.9079717768961322
-0.3757973886954417,-1.7158421865072364,-0.8458403662775748
-0.31710655616915,-1.613664564110478,-0.7478359747703373
-0.24802068395859692,-1.4796135680606923,-0.6167824345976706
-0.1696844317935528,-1.3171989653602783,-0.4563189843511971
-0.08347068975250296,-1.130630325167727,-0.2708104797393479
0.009053294419648226,-0.9247131580436027,-0.0652397015200767
0.10616458329074568,-0.704730351809784,0.15491558234553646
0.20602705898022963,-0.4763118293001969,0.383817767130149
0.3067367248468843,-0.24529564387711267,0.6154134398632103
0.4063686819178562,-0.017583939839122577,0.8435827323910576
0.5030246210312488,0.20100266845693185,1.06229031405502
0.5948796589405935,0.40486870592346424,1.2657342986149889
0.6802273628156632,0.5887818913125228,1.4484893915067512
0.7575218522709052,0.7480022308724517,1.6056407456269846
0.8254159401576286,0.8783989660227083,1.732905223083997
0.882794371089794,0.9765524896509205,1.8267370710790911
0.9288013376246453,1.0398387164984868,1.8844154046263744
0.9628615952041518,1.0664938260032055,1.9041113376903127
0.9846946548980877,1.0556577802286942,1.884933106445501
-0.30105537242363317,1.4756694570812183,2.765896843223228
-0.3033119940242275,1.3909693918893034,2.6701298270783256
-0.3168367454624203,1.271718875367372,2.538537830029498
-0.34073607273665224,1.1206577316465423,2.3739617454196376
-0.3738604547313069,0.9413106337586564,2.1800562677374566
-0.41483276481984693,0.7379001410078136,1.9611997220297166
-0.46208224807349907,0.5152425177164954,1.7223860395111799
-0.5138832757715508,0.2786289037622098,1.4691015446081517
-0.5683979210411186,0.03369476872907017,1.2071895934119052
-0.6237213051773248,-0.2137191294283096,0.9427064032548826
-0.6779285958350627,-0.45771085070599943,0.681771630459871
-0.7291224975277159,-0.6924628888883538,0.4304173828883064
-0.7754800627216986,-0.9123857041897829,0.19443939253129455
-0.8152976685783027,-1.112255631386176,-0.020745979906790932
-0.8470330496525197,-1.2873437608923834,-0.2102353803723039
-0.8693433494954677,-1.4335326129625214,-0.3697594396503632
-0.8811182523308309,-1.5474177263644753,-0.4957881095380187
-0.8815073773627771,-1.6263916550782016,-0.5856177580918306
-0.8699412598282498,-1.6687083006061136,-0.6374378750890851
-0.8461454011378488,-1.673525992654193,-0.6503757419096212
-0.810147041452625,-1.6409282552741056,-0.6245179637189513
-0.76227448760019,-1.571921746112877,-0.5609083326990366
-0.7031490129121123,-1.4684114196140896,-0.46152207504626774
-0.6336695288341844,-1.3331535269574402,-0.3292171171285496
-0.554990406499835,-1.1696876123474338,-0.16766357318907427
-0.4684929954647493,-0.9822491834753474,0.018746805685926158
-0.37575154230779817,-0.7756652107957841,0.2250089872116855
-0.27849434997286754,-0.5552350339158473,0.44562814475295814
-0.17856113614925415,-0.3265996134386614,0.6747552286415823
0.198670959574918,0.37270439529689775,-0.6285381812304259
0.2982199858329226,0.6001618160546558,-0.40063255222383004
0.3947182819188482,0.8182650577382757,-0.1824261680549361
0.4863448540397709,1.0214305711411695,0.02029145085027236
0.571398906196257,1.204443358721796,0.202112931211625
0.6483418031358686,1.3625856418274271,0.35814646051620946
0.7158350323895313,1.4917532602660966,0.4841364804473069
0.772773228770969,1.5885569323539088,0.5765686823076502
0.8183114465410002,1.6504058770953636,0.6327567139334568
0.8518860063631938,1.6755717353252928,0.6509084588196242
0.8732284027035837,1.6632312127156277,0.6301702521818722
0.8823719285435827,1.6134863925357963,0.5706479430333731
0.8796508539576594,1.527362216999399,0.4734042826209663
0.8656921788222921,1.4067811993387476,0.3404327036549002
0.8414001631378428,1.2545159905245429,0.17460813726501312
0.8079340166395507,1.0741209709300927,-0.020383918846139732
0.7666792981515862,0.8698445547474007,-0.24013833098444975
0.7192137303346157,0.6465243708275046,-0.47963901529175573
0.6672682732639021,0.4094679061000371,-0.7333826972641807
0.6126844172514723,0.16432155640153812,-0.9955146915001373
0.5573687486068762,-0.0830686844390368,-1.2599733516469822
0.5032459093144616,-0.326801460103799,-1.5206396265995292
0.4522111112313427,-0.561065653222515,-1.7714880330194978
0.40608337640129505,-0.7802837603853499,-2.0067353193006974
0.3665606571646923,-0.9792495033063507,-2.220983153062656
0.3351779433652763,-1.1532562809210452,-2.409351311710114
0.31326939025527495,-1.2982132931789236,-2.5675980899092847
0.30193540149956816,-1.4107464714621547,-2.692224953222868
-0.9933615967766815,-1.0200078115225968,-1.8416140839631476
-0.981309563835323,-1.0608345384166005,-1.89188932080534
-0.9570230660545587,-1.0641478280255428,-1.9032672893733429
-0.9205414489069256,-1.0300683218270728,-1.8758730814812041
-0.8722049424080245,-0.9596392364653401,-1.8107883969307106
-0.8126462667786123,-0.8548006249489488,-1.7100248552321824
-0.7427750216310643,-0.7183415106198491,-1.5764743638461491
-0.6637552438385891,-0.5538310748696182,-1.4138377674873341
-0.5769766877915314,-0.36553059637680396,-1.2265335388936767
-0.484020536629683,-0.1582883145478288,-1.01958876389088
-0.3866203904415725,0.0625801888528378,-0.7985151104275464
-0.28661949395081765,0.2914231385944762,-0.5691728417395978
-0.18592525899108223,0.5223920096179065,-0.33762622878430576
-0.08646220381559264,0.7495858249908287,-0.10999392928613552
0.009875529652167469,0.967196747984108,0.10770197507710855
0.10127090910651321,1.1696533761425512,0.30968455871163586
0.18602884265783107,1.3517582019226535,0.4905645835228245
0.2626180010511243,1.508815848393443,0.6454734650953227
0.3297085994449772,1.6367489161012967,0.7701833930260585
0.38620520657819374,1.7321985828618454,0.861211641735988
0.4312737718390052,1.7926074744271479,0.9159064981484359
0.4643622034102396,1.8162827613984047,0.932512686180141
0.4852139897755583,1.8024379256232095,0.9102146738566732
0.4938745285095157,1.7512121655943675,0.8491567945558801
0.4906900062041912,1.6636669620698241,0.7504396859371663
0.47629885716741077,1.5417598886485884,0.6160931344172925
0.4516160116282066,1.388296313462168,0.4490259951883272
0.41781032208617436,1.2068601836235024,0.25295442337818674
0.37627572475403404,1.0017256001563115,0.032310187072720854
0.32859684761382146,0.7777513650764507,-0.20786867564945188
0.276509913623107,0.5402611024154174,-0.4620621579019856
0.22185990368860037,0.2949119109057269,-0.7244044765688169
0.16655503630496202,0.04755478899849732,-0.9888287960599255
0.11251968696204795,-0.19590972411643098,-1.2492169125411623
0.06164690891786617,-0.4296771297867999,-1.4995502055497223
0.015751726770680582,-0.6481821816097687,-1.734058132634419
-0.023473644803996708,-0.8462361941842615,-1.9473606032825599
-0.054501552283827456,-1.0191550611471354,-2.134600719405931
-0.35253519673128625,-1.6311815734112496,-0.7566951490367623
-0.3634269254372469,-1.7423586895489158,-0.8799159265077792
-0.36287675009531467,-1.8184525261515565,-0.9667592394014386
-0.35033838086637,-1.8577880439029213,-1.0154882579743372
-0.32556130707764996,-1.8595971244966398,-1.0253065288489254
-0.2885969779567819,-1.8240375220640872,-0.9963776255394816
-0.23979753324873648,-1.752188970979625,-0.9298211126784166
-0.17980711503473681,-1.6460265460735246,-0.8276849235156415
-0.10954597511235444,-1.5083719325235436,-0.6928948322080445
-0.030187770048380316,-1.342823807720976,-0.5291822675462651
0.05686939590723441,-1.1536690527666378,-0.34099224913676834
0.15003746560118297,-0.9457769842352746,-0.13337371748800714
0.24757761037697956,-0.7244792157782302,0.08814503616520618
0.3476431313905302,-0.4954381136846155,0.3176927668356293
0.4483250223572314,-0.2645070919349164,0.5492001342975489
0.5476990695814582,-0.03758619362385763,0.776549449112359
0.6438733271917844,0.17952347807595737,0.9937256115525543
0.7350347962467962,0.381262887850839,1.1949645193766085
0.8194941560199963,0.5624522237548281,1.3748952828593082
0.8957274438292625,0.7184186963156038,1.5286727382713843
-0.3329634211378292,1.3133857420073323,2.5910457622342693
-0.27690974048221084,1.4074773032146346,2.680665806314804
-0.23231171289681615,1.4664434274984426,2.733864673288081
-0.19970982084023692,1.488626882190209,2.7489239969267825
-0.1793485716642708,1.4732779564257645,2.725066410326615
-0.1711704649970351,1.420572958414964,2.6624747255206525
-0.17481741142307655,1.3316098654707302,2.562287423042558
-0.18963956745797048,1.2083812341223081,2.4265705627225844
-0.2147113688362644,1.0537250386890882,2.2582668087484428
-0.24885436653073564,0.8712546512520335,2.061122826671989
-0.2906663020805278,0.6652696905945791,1.8395968436619345
-0.33855570486597214,0.44064993969584393,1.5987486527256825
-0.3907811577275447,0.20273494910081932,1.3441147747752964
-0.4454942621464946,-0.04280770334209503,1.0815718586062144
-0.5007852429270723,-0.29012224600944886,0.8171916890580664
-0.5547300671972034,-0.5333091902494802,0.5570913806736817
-0.6054379151821169,-0.7665708857383051,0.3072824529599122
-0.6510978315266956,-0.9843545632267999,0.07352251094522762
-0.6900234061597973,-1.1814893354492384,-0.1388268095473928
-0.7206943823104773,-1.3533137760349132,-0.3249321270630869
-0.7417941651005022,-1.4957909287260094,-0.4806075663012757
-0.7522423052812658,-1.6056079093335438,-0.6024180342823163
-0.751221156658627,-1.6802576429974152,-0.6877639728085446
-0.738196049499522,-1.7181007200857124,-0.7349454961622373
-0.7129284821911567,-1.7184058445906505,-0.7432043316000398
-0.6754820056810205,-1.6813678770569969,-0.7127425278659378
-0.626220655513782,-1.608103026877917,-0.6447174701359704
-0.5657999701505149,-1.5006213125765209,-0.5412133243887289
-0.4951508171713157,-1.3617769695480653,-0.40518961574166157
-0.41545642640972547,-1.1951980288292257,-0.2404082094556978
-0.32812319667006634,-1.005196804365555,-0.05134049617275476
-0.23474599629972306,-0.7966634972825941,0.1569429286389462
-0.13706881373975657,-0.5749455422142133,0.3788973691427741
-0.03694172890409164,-0.3457156725194011,0.6086408308513686
0.0637247329868672,-0.11483195955457348,0.8400991443574257
0.16300673891201886,0.11180672081349094,1.0671558305080837
0.25901461389229785,0.3284062284448807,1.2838030094674384
0.34993946406806187,0.5294201150682686,1.4842896303589903
0.43409780670103004,0.7096864692350061,1.6632633642852344
0.509973105965839,0.8645552737745363,1.8159026598647698
0.5762531897373272,0.9900031335183667,1.938035703140572
0.6318626242069627,1.0827325426695005,2.0262433468175813
0.675989247563988,1.140253242638557,2.077943469303284
0.7081042080884343,1.1609436630429593,2.09145468220031
0.7279750122651204,1.1440909299633792,2.066037814425106
0.7356712609886908,1.0899084543524427,2.001914149434421
0.7315629323329149,0.9995306666449398,1.900259965600858
0.9928398555950639,1.3432917769267594,0.22830805613449343
0.9673809877794057,1.1874487545490275,0.058773694426251535
0.9329029301668327,1.003951003071979,-0.13943555006204844
0.8908162079966736,0.7971234889571222,-0.36183516743460836
0.8427190715718605,0.5718667831155467,-0.6033438099072513
0.7903580633679979,0.3335361513871831,-0.8584086615523812
0.7355849263981156,0.0878094265419281,-1.1211424403598633
0.6803109170133581,-0.15945307826345337,-1.3854686524243998
0.6264596493583867,-0.40235315828331086,-1.6452715144712073
0.5759196349288556,-0.6351002408620652,-1.8945468457494314
-0.764879388001236,-0.3838803396586876,-1.1886014345389024
-0.803502728272312,-0.5800883978863424,-1.3999898555385044
-0.8338146622035132,-0.7508119396619928,-1.5849536632525025
-0.8545074533993324,-0.8920411706952817,-1.739335146323997
-0.8645106941266393,-1.0004939961914479,-1.8597311369557261
-0.8630177149898489,-1.0736969984588898,-1.9435769756958445
-0.8495054875120825,-1.110046462400699,-1.9892097880952375
-0.8237475285749991,-1.1088479432358471,-1.995909512040053
-0.7858194883320644,-1.0703334002143219,-1.9639166635114578
-0.7360972837273312,-0.9956554735937665,-1.8944264024459931
-0.6752478236703752,-0.886859046079154,-1.7895590451068766
-0.6042125547011221,-0.7468307903771345,-1.6523077505010269
-0.5241842331144574,-0.5792279476545263,-1.4864646715502934
-0.43657749663558515,-0.3883880941177358,-1.2965273930555097
-0.34299396171724955,-0.17922212199977317,-1.087587964865415
-0.24518270759743513,0.04290692461352476,-0.8652072680847661
-0.14499712207568954,0.2723161696915047,-0.6352778140250085
-0.04434917373280655,0.5031431162318374,-0.403878360996751
0.054837761186335626,0.7294902889394929,-0.17712393591550085
0.15067635334564805,0.9455707399083214,0.03898503893049246
0.2413618855222812,1.1458508273121026,0.23871079152603886
0.3252167795603328,1.3251867443911385,0.41671976552539025
0.40073198648134384,1.4789514302190552,0.5682142126228792
0.46660421855211776,1.6031487310379706,0.689050565178887
0.5217681047005895,1.6945119955131553,0.7758416685490735
0.5654224759237897,1.7505846713113626,0.8260403507851671
0.5970501321603585,1.7697809144810337,0.8380022678310313
0.6164306029285491,1.751424716247088,0.8110264736635094
0.6236455868925453,1.6957665818629413,0.7453727144096259
0.6190769361490691,1.6039773500101862,0.6422550197504693
0.60339723496711,1.47811930523701,0.503811749728042
0.5775532054271505,1.321095296164807,0.33305283597638036
0.5427423493848856,1.13657711484594,0.13378551906964004
0.5003834030614837,0.9289149043357704,-0.08947958576463184
0.45208133322056876,0.7030298296236659,-0.3316397769702375
0.39958773856518665,0.464292660004263,-0.5871261632588386
0.34475763335260995,0.2183912585689218,-0.8500410622909007
0.2895036794850937,-0.028809751810824867,-1.1143035114655397
0.23574899628679277,-0.2714136836128651,-1.373799300700281
0.18537971226971564,-0.5036372709097096,-1.6225318255098269
0.14019842955668993,-0.7199533572157971,-1.8547700384570003
0.10187974911251037,-0.9152272644642651,-2.0651898486367
0.07192895408833813,-1.084843478545745,-2.2490054805101245
0.051644870666357465,-1.2248195257542254,-2.4020875511321527
0.04208782272172441,-1.331904230520186,-2.521064952508254
0.04405347094173691,-1.4036579301623977,-2.603408025383552
0.05805318185746993,-1.4385126675576978,-2.647490972356476
0.0843014111337427,-1.4358108766222215,-2.6526319704264365
0.12271041240362467,-1.3958216061354758,-2.6191099932975987
0.17289240219396745,-1.3197338816241768,-2.5481579283896356
0.23416912752784244,-1.2096273690849906,-2.4419321583762654
0.30558860014664246,-1.0684210643468028,-2.3034593577524034
0.38594858447644015,-0.8998012740357628,-2.1365618170932588
0.47382625983046917,-0.7081306650360495,-1.9457631374459758
0.5676133250063572,-0.4983406264262003,-1.7361766216117547
0.6655556791581643,-0.27580959959614165,-1.5133791159896923
0.7657966999158439,-0.04623037844859979,-1.283273415623106
-0.7054826275731007,0.18449751072478932,1.4218756029094544
-0.6063937896061335,0.4105438975859381,1.648318146472737
-0.5107273737623443,0.626096419830543,1.8638797178627446
-0.4202838492379278,0.8256344609737628,2.0628360508967183
-0.3367348232458521,1.0040325224203017,2.2398725727621187
-0.2615817982236749,1.1566866825222437,2.390215528015222
-0.1961191259580026,1.2796281870096615,2.509749759242469
-0.14140207264115226,1.3696213682302176,2.595120238437157
-0.09822078277617402,1.4242434772814963,2.6438148440546194
-0.0670807843067621,1.441944459374778,2.6542263414258938
-0.04819051595998938,1.4220851976203512,2.6256920373157877
-0.0414561845339112,1.3649532816630916,2.558510130246727
-0.04648407901392286,1.2717559121161077,2.453932353184478
-0.06259028442260575,1.1445901158580052,2.3141330901092516
-0.08881755573782661,0.986391007058107,2.1421557284449193
-0.12395893555672863,0.8008593704611603,1.941837570967752
-0.1665875327977815,0.5923703536361205,1.7177151598089235
-0.2150917277249174,0.36586552098239616,1.4749123484473172
-0.2677149346962656,0.12673093279583975,1.219013883241334
-0.3225989415897938,-0.11933574250758429,0.955927613563157
-0.3778297566119911,-0.36646580433059117,0.6917387301624096
-0.43148483133272914,-0.6087643156320172,0.4325596280672264
-0.4816804948339444,-0.8404555459832431,0.18437909828746135
-0.5266184286515049,-1.0560254734954335,-0.047085430857802625
-0.5646300358554676,-1.2503578297328943,-0.25652895720644125
-0.5942176095707508,-1.4188603310389927,-0.43918979261919433
-0.6140912852066637,-1.557577981828337,-0.5909670459103424
-0.6232008646896181,-1.6632906543644808,-0.7085218022401244
-0.6207617275148589,-1.7335925374832621,-0.7893595026173578
-0.606274189325403,-1.7669514940594713,-0.8318914910002325
-0.5795358303932766,-1.7627468627179976,-0.8354742104725491
-0.5406464898278504,-1.7212847711250079,-0.8004250814260088
-0.4900058022916711,-1.643790583041581,-0.7280146699936472
-0.4283033379991309,-1.5323786654899694,-0.6204353399588658
-0.35650158926936704,-1.3900002219535215,-0.4807471615773205
-0.27581222339808936,-1.2203704786971454,-0.31280241187783864
-0.1876661877505869,-1.0278770207071994,-0.12115052921215352
-0.09367840465869685,-0.8174715388350057,0.08907413293484129
0.004392072811270238,-0.5945476590176165,0.3122789834750562
0.1046854611618627,-0.3648078678379222,0.5425511771323003
0.2052871320429335,-0.1341228177094324,0.7738034993402946
0.3042748509920194,0.09161351701740524,0.9999245532742574
0.39976620383657513,0.3066292593595881,1.2149295435194865
0.48996504062886476,0.5054170365546862,1.4131079361625334
0.5732057912232222,0.682869860922979,1.5891643521545153
0.6479945591185047,0.8344071322140992,1.738349217750921
0.7130459796757956,0.9560876526394233,1.856575948548921
0.7673149333261003,1.044706866223546,1.940521775895571
0.8100223313222996,1.0978759233324076,1.9877097280226845
0.8406743378357306,1.1140806196562276,1.9965697432264546
0.8590745541392865,1.0927187554724287,1.9664774072740345
0.8653288642624419,1.0341149934410618,1.8977693592873124
0.8598428225635294,0.9395128483530932,1.7917349860014906
0.8433116476745284,0.8110440064646857,1.6505846093220815
0.8167030696931081,0.6516757313876574,1.4773949520743523
0.7812334538252631,0.46513765416594866,1.2760332274432105
0.7383377895688158,0.25582975381273343,1.0510617250097343
-0.6057427903205019,0.4969877125606847,1.74657401935939
-0.6584926303451533,0.2574648408516446,1.4902729472628196
-0.7134274702256682,0.011242300939980833,1.2270250632960067
-0.7686320639897858,-0.2358073610017646,0.9629195456430267
-0.8221845101523136,-0.47779119160135963,0.70406673248764
-0.8722036699021964,-0.7089412244018154,0.45644736446337186
-0.9168955795707688,-0.9237567902312559,0.22576502460475634
-0.9545977122681819,-1.1171402326710935,0.017305416479198966
-0.9838199966408173,-1.2845226801761929,-0.16419404753354094
-0.726752978370694,-0.953670022284195,-1.8495305885332953
-0.735413831413648,-1.0580068053649203,-1.965658700302186
-0.7325004041425749,-1.1268544154920812,-2.044988481096655
-0.7175247141408135,-1.1587165961457628,-2.08596847907773
-0.6902963856244032,-1.153009615211324,-2.0879934288710085
-0.6509273464957905,-1.1100766671320037,-2.0514191849994283
-0.5998290667984213,-1.0311794054310428,-1.9775539420490988
-0.5377024067065943,-0.9184668145175595,-1.868625958189038
-0.4655203245262744,-0.7749221887874577,-1.7277285783872558
-0.38450387134464686,-0.6042895271799538,-1.5587439137403771
-0.2960920646009601,-0.41098115922217177,-1.3662470599408203
-0.20190638387451562,-0.19996888166252544,-1.155393218055825
-0.10371076486842569,0.0233387083725746,-0.9317905026341697
-0.0033680786394736195,0.25322965719523904,-0.7013615752885243
0.09720583015848612,0.483829582949473,-0.470197517602839
0.19608941202396732,0.709246611519001,-0.24440754869230447
0.2914028221106266,0.9237167440142027,-0.029968295263722574
0.3813543007700662,1.1217460692520493,0.1674236669322814
0.4642843808095646,1.2982463124875137,0.34249236208186
0.5387068307589107,1.448660376064072,0.49051258602015974
0.6033453239725899,1.5690747745779603,0.6074264890097484
0.6571649288470518,1.6563161904943504,0.6899436931912616
0.6993976432098422,1.7080297679442322,0.7356224745555684
0.7295613428821439,1.72273721299463,0.7429300064714541
0.7474716769058438,1.699873266911558,0.7112801784086238
0.7532466159494529,1.6397996525274607,0.6410480567718901
0.7473035416723727,1.5437961496209347,0.5335606310610818
0.7303489488601251,1.4140290195019052,0.39106407367261226
0.703361014405069,1.253497557847524,0.21666832112606058
0.6675654632001312,1.0659600944664995,0.01427034403815096
0.6244053263950372,0.8558412657647614,-0.21154200103216378
0.5755053381558494,0.6281228477369194,-0.455603165647616
0.5226318493498447,0.3882208429096304,-0.7122973566818113
0.46764924718710227,0.14185185381507792,-0.9756970921868352
0.4124739560566033,-0.10510796010120443,-1.2397094474158081
0.35902715447319716,-0.34676786224578243,-1.4982263827383882
0.3091873747280717,-0.5773678782987046,-1.7452754444795615
0.2647441547299602,-0.791420909397071,-1.975167120508106
0.2273538855634181,-0.9838481127892356,-2.1826352149398116
0.19849894411732508,-1.1501042097740752,-2.3629667785539716
0.1794511190850674,-1.2862896292616448,-2.512118389211285
0.17124023271000227,-1.3892467200879144,-2.6268159133390157
0.17462873245728325,-1.4566376582824738,-2.704635287115347
0.19009287949994103,-1.4870021271187088,-2.7440623242755313
0.21781099814715893,-1.4797933468333322,-2.744530074929644
0.25765907613099714,-1.4353915650707656,-2.706432813655174
0.3092138243037509,-1.355094675208799,-2.6311163117426464
0.3717631202554556,-1.241086194035142,-2.5208446336025654
-0.8510534980204773,-0.6281074749487692,-1.4397955046809505
-0.769712264698316,-0.456478969257082,-1.2697782603158383
-0.681037286568966,-0.2623636625896166,-1.0764447006918372
-0.5866565363176877,-0.05075326092056841,-0.8649706705322281
-0.4883387625078077,0.1729288813839771,-0.6409795860044143
-0.38794985006511823,0.4029615694811194,-0.410403690772503
-0.2874067841614807,0.6334669244472633,-0.17933769249116524
-0.18863035332589792,0.8585554054674701,0.046111609098758256
-0.09349775871689055,1.0724711197539392,0.2599759924178033
-0.0037962988061536777,1.2697338350278304,0.456573065219827
0.07882072781060909,1.445274190757399,0.6306464636295699
0.15287481348557724,1.5945587721468573,0.777495539978576
0.21709872005471342,1.7137019609843471,0.8930913397125256
0.27046774481910124,1.7995618037037862,0.9741760059244072
0.31222500256106545,1.8498175313530325,1.0183431589522371
0.3419000998232285,1.863026818853363,1.0240972678720057
0.35932074070888187,1.8386613708195179,0.9908905490409523
0.3646169778589787,1.777119955947518,0.9191364813101537
0.358218003723464,1.6797185683789209,0.8101996044519133
0.06431295895195908,1.08035120933909,2.20123131080663
0.03694763322217194,0.9186625868196842,2.025635710955731
0.0008284602851272043,0.7301328312778802,1.822208837099687
-0.04259354414004441,0.5192110614854125,1.5955639312918128
-0.09168718494852711,0.29089886403126824,1.3508870833556053
-0.14468133337272465,0.05062689148742317,1.093809276887444
-0.19970862522356908,-0.19587912557148324,0.830267458601521
-0.25485153350406203,-0.44273964687229284,0.5663580587874928
-0.30818967866644653,-0.6840663856223749,0.3081865769043408
-0.3578472092491765,-0.9141075874882119,0.06171694341404341
-0.40203908389286835,-1.1273899409710324,-0.16737562551756913
-0.43911511284071414,-1.3188536178917598,-0.37384465000630984
-0.4676006723074871,-1.4839771121925243,-0.5530018304223714
-0.4862330871906419,-1.6188887969658665,-0.7008327196402451
-0.49399278446940353,-1.7204624473155763,-0.8140957696367677
-0.49012844865864746,-1.7863943722586815,-0.8904023087073331
-0.47417555866857547,-1.8152602526280628,-0.9282754760585499
-0.4459678487188255,-1.8065502826409863,-0.9271866597120514
-0.4056414105372485,-1.7606817481014823,-0.8875685387034299
-0.3536313356315752,-1.678988730900576,-0.8108044077923923
-0.2906609804778022,-1.5636891938305293,-0.6991940480706353
-0.21772411948017886,-1.4178302578139712,-0.5558969855258942
-0.13606042603475257,-1.2452130216980521,-0.3848545375178866
-0.04712488664061937,-1.0502987794993914,-0.19069257047670995
0.047448097309316255,-0.8380989489592455,0.021392631961073667
0.14588503435854724,-0.6140514271497821,0.24576257445694444
0.24631709952175057,-0.38388642375353,0.47647566595927865
0.3468262429399413,-0.15348508224829904,0.7074338138332406
0.44549251303791965,0.07126562282701408,0.9325328792812383
0.5404414266021204,0.2846181324743643,1.1458132819382458
0.6298902170383706,0.48110611010263377,1.3416070378430494
0.712191819748108,0.6556793099238959,1.5146776029868745
0.7858755093917718,0.8038281793330294,1.6603490721428846
0.8496831864153929,0.921695121014895,1.774621545314694
0.9026004175592299,1.006169669659549,1.8542698154198674
0.9438814645007795,1.054965235035215,1.8969229423335945
0.9730676831116101,1.066675517972003,1.9011227499983416
0.9899988393719978,1.040809207331349,1.8663598033277524
-0.3005600134505804,1.4460760157969716,2.7320347491329358
-0.30741373669059674,1.3472802720194117,2.6216520797412715
-0.3252104437429906,1.214931042875282,2.4764781724281177
-0.352951180620006,1.0520913309774258,2.2996890207301584
-0.3893916488825467,0.8625764165258483,2.095240646495065
-0.43307290564042294,0.6508597246626807,1.8677714947828192
-0.48235735937585966,0.42196245472171934,1.622487991655123
-0.5354691734821153,0.1813296944979627,1.3650360884314745
-0.5905380806591297,-0.06530392388629676,1.101361961742386
-0.6456455271542066,-0.31205571190938,0.8375653062615929
-0.6988720083518396,-0.5530400655045988,0.5797488397592127
-0.7483444278238292,-0.7825136778489749,0.3338677335669637
-0.7922823113717155,-0.9950172413177937,0.10558268338853083
-0.8290417358435366,-1.1855101424578636,-0.09987975442868341
-0.8571558888900062,-1.3494948267135458,-0.27785611530266197
-0.8753712589474717,-1.4831277645111083,-0.4243610859225203
-0.8826785625493885,-1.5833142808874792,-0.5361858320418706
-0.8783376459106957,-1.6477849089749506,-0.610977168562749
-0.8618957464000702,-1.6751513835082972,-0.6472956185839355
-0.833198663343012,-1.6649408928518674,-0.6446509289490663
-0.7923945625438432,-1.617607744462573,-0.603514166036198
-0.7399303206592548,-1.5345221559719542,-0.5253060933547692
-0.6765404996171884,-1.4179364484399986,-0.41236211770432396
